accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-0.959,3.795,11.808103916666667,-0.8031705581855129,0.4579134963546001,3.8468631896650547,-12.328,5.465,28.300452906666663,0.2329791326609767,-0.6976801544203748,13.130259427749325,-12.039,6.734000000000002,54.02649791666665,-1.1321567448968206,0.20416248725095576,16.042728295399137,0.0,4.167,8.456014640000001,-0.005620615878995576,-0.9410794857320699,2.8511478390290463,-0.277,1.041,2.317817293333333,0.6801403646503401,2.1976820443291993,1.5174944612749002,0.0,1.121,2.887243490000001,0.4223806427430295,1.124746026270345,1.6655688517740719,6
-0.435,2.165,12.157243806666669,-1.355196873070879,2.066158261870476,3.6363541301693925,-10.315,9.506,32.0907255,-0.11913993781027367,-1.0003250337211058,12.643444802742646,-11.853,6.901,61.52537448999999,-0.8934937215434907,-0.3349902710688131,16.412001747501733,0.0,2.8680000000000003,7.816788673333334,0.16797003996740328,-0.7462462167372994,2.7401016404505874,0.0,0.879,1.62856541,0.7024631375248429,1.933758136794835,1.2545160341741353,0.0,0.25,1.2709135566666667,0.9632064194583863,1.6986347157096668,1.1270232295742622,6
-0.954,2.934,17.84424604333333,-1.263031084971311,1.4485800072690935,4.584556244610813,-12.259,7.265000000000001,34.78137432666668,0.18423850008321271,-0.9260717625374308,13.243083810049683,-13.752,7.057999999999998,61.976517306666665,-0.7433359957404093,-0.21137731190481812,16.493918967910567,0.0,3.979,8.389580000000002,0.03868376627872334,-0.9261745222343376,2.84394095578653,0.0,1.557,2.636874666666667,0.6818574973377104,0.5861737837946532,1.5910374099938693,0.0,0.645,3.51311461,0.281644815721629,1.0360860168162196,1.8440496522599386,6
-0.635,2.5,14.75830658333333,-1.0304048627580658,1.3628231933327015,3.9351517327798176,-10.344,8.886000000000001,37.901807126666675,-0.06130008256424138,-0.9825849380005129,13.074373366245895,-11.566,9.556,67.87150017333332,-0.4348486672793843,0.14592315723236826,15.955083764117315,0.0,2.576,6.506131826666667,-0.00831637066114543,-0.40447972930279086,2.5219406495792085,0.0,0.746,1.7299923900000003,0.8696189423688362,2.3046547793725836,1.3155125236956127,0.0,0.355,1.7473068766666673,1.4565286694259207,2.9927859646974806,1.328928816754306,6
-0.588,1.543,12.983869943333332,-0.9291197507383676,1.7077271353985441,3.787686613224489,-10.32,5.753,27.96436279,-0.20340925434351897,-0.7376474588246027,12.848030849900697,-11.433,6.953000000000001,64.45296437333334,-0.7258185820327643,-0.23919410651150752,16.123874993313486,0.0,4.617,8.716032776666664,0.015200858471735117,-1.0689927588064945,2.8956948319876528,-0.153,0.858,2.3596784933333335,1.1293939512944735,1.9722995437324435,1.5124379392226315,0.0,0.702,2.4560234899999998,0.9982510976728548,1.4324880840756604,1.5431745850680667,6
-2.508,5.549,16.87813419,0.09208029097045538,-0.40168084983672125,4.540266168409072,-11.71,15.883,60.08887965666667,0.1230173189156959,-1.5101338504276511,13.466772385393613,-14.038,9.134999999999998,72.92577170999999,0.20520030275402662,0.24922348408995454,17.389946196581516,0.184,2.9539999999999997,6.957756556666667,-0.08135233100331755,-0.6023466206581771,2.589607591894957,0.0,0.904,2.0228003599999997,0.616434617509623,1.2539527498787963,1.3937083195561402,0.1,0.998,3.604586576666668,-0.1529116557128221,1.1840860250595497,1.8607342851680893,6
-0.495,2.623,16.93873108333333,-0.9508486562142328,1.2442828382502809,4.292574961488733,-10.926,7.747999999999999,30.636249473333336,0.24190375923473498,-0.5872449359364609,13.938159516952014,-10.559,6.656999999999998,72.67159352666665,-0.359970609813505,0.37775492373759656,15.766163278362937,0.0,2.6550000000000002,7.617629426666666,0.02675892723969378,-0.7218161601149715,2.7080987278901043,0.0,1.504,4.1113308433333335,-0.20276611023673186,0.3122376226506489,1.994765820842136,0.0,0.733,3.7791114599999993,0.3158425556441092,1.073581693528192,1.9064692916488324,6
-0.313,3.597,17.895266689999996,-1.0483786409358713,1.2660861107053396,4.336118144146905,-10.336,8.325,35.93713654000001,-0.09229447842040345,-1.053897493766527,12.587463236093283,-10.798,5.581000000000001,70.85843974999999,-0.8727612683857745,-0.13139371761582375,15.805037548832335,0.0,3.1849999999999996,6.01382856,-0.32862831711456497,-0.7289185874474855,2.4054518411308923,0.0,1.277,2.602591706666667,0.472423889382509,1.0653308524473575,1.5810271218420004,0.276,0.538,2.4625767499999998,0.8094176953881196,1.6540962702261872,1.6091360539121606,6
-0.369,2.01,18.132914190000005,-0.9013728983043308,0.5090424987798845,4.491543712355475,-10.318,7.376999999999999,37.295384743333344,0.03984177144046231,-0.9771405445513652,13.13053857539743,-11.475,7.032999999999998,65.97683341666665,-0.7213013010288543,0.056794734481599995,15.98050002096305,0.0,2.2169999999999996,7.773037273333333,0.10344471618027054,-0.7001732168303252,2.7327233376249414,0.0,1.411,3.7609748599999993,0.1686227672168403,0.2906844702034843,1.9078091728472217,0.174,0.846,2.3183845066666664,0.6042662135125929,1.6745739147728846,1.4966345712965474,6
-0.757,3.955,34.08335537666666,-0.9015460876505228,1.28992995006577,6.072258555101223,-10.363,6.728,37.857821390000005,0.1267524221662671,-0.7588430781054503,12.391499057014855,-9.794,5.033000000000001,79.1598568766667,-0.8812919044976099,-0.1534966263272679,15.692754896448234,0.0,1.3780000000000001,6.304855643333333,-0.05266273738550696,-0.2341433608157928,2.46069729141965,0.0,1.136,3.67832881,0.5786204936471386,0.6114754014431831,1.8792368876754204,0.181,0.468,2.4310746266666663,1.061202957051452,2.1821372461710853,1.5547317710782138,6
-0.556,2.326,19.401852440000003,-1.2072621186762038,1.9194108475510605,4.648562827369337,-10.339,6.977,33.55630443999999,-0.02569890227180802,-0.8645526936879322,12.92287040560262,-13.575,5.2940000000000005,61.044342083333326,-0.5245073939502961,0.45188219847437816,15.587323452087595,0.0,2.865,7.943300360000001,0.04914187668615037,-0.8745434139504602,2.7618117531794235,0.0,1.319,3.24295391,-0.03686333143204493,1.019212121417664,1.7874523769879855,0.11,0.6779999999999999,2.661367756666666,1.026883162013549,1.7299921497471713,1.6156737170604711,6
0.0,2.6029999999999998,26.71136345999999,-0.7258472791116743,0.9945360193618309,5.200749715185302,-10.587,7.468000000000002,32.61810329,0.050024310316615646,-1.1420721182762938,13.667053180550663,-11.736,10.059000000000001,64.86354812666669,-0.5969905538215213,-0.4742875579554302,15.993521108248803,0.0,3.202,8.212594076666667,0.20949379199491516,-0.877525554450822,2.8137493136382994,0.0,1.412,2.7501422066666676,-0.35226092430578076,0.6973835503003922,1.6424729282396102,0.0,0.661,3.7371880099999992,0.020618733120585733,0.763945836251946,1.897402751131135,6
-0.677,3.405,20.57954381,-1.2365879430857125,1.5161741673871498,4.821899969928866,-11.081,6.734,32.63204781,0.1988111119891029,-0.9677383616535424,13.726284133734081,-11.456,8.009,71.06248919,-0.8029323337791506,-0.12127509994442631,16.135075376334626,0.0,3.767,8.620916606666666,-0.0399531732381077,-1.0612762217928167,2.879393241639634,-0.36,1.5010000000000001,3.85879811,0.44518652761189703,0.4180958556522816,1.9485725955170363,0.0,1.54,4.0980356266666655,0.20445660064041749,0.6371914312208147,1.9852926434155747,6
-0.449,3.835,20.344698856666668,-1.135657451934977,0.950723518586162,4.754446487236973,-10.275,4.461,27.80129447333334,-0.29342945707447693,-0.6376212010315849,13.220057096699696,-9.61,5.8519999999999985,79.05245059333335,-0.41043621031599525,0.2161626697340644,15.462963551661112,0.0,1.233,5.390816340000001,-0.11067319362014129,-0.20946834637971667,2.3646937391552423,0.0,1.042,3.223557173333333,0.752512610507123,1.0487215862391626,1.759365749354011,0.0,0.521,2.035636923333333,0.18911333138741906,1.7646978939778295,1.42780830646134,6
-0.538,1.979,18.753256193333332,-1.3476791329132711,1.809430464593266,4.579082515089676,-10.384,4.807,33.026627393333335,-0.1967523763877501,-0.8669099714738442,12.606689571810675,-10.958,6.691000000000001,67.42616351,-0.8396022087414351,-0.0829349604134082,15.998624193348627,0.0,3.6370000000000005,7.990317290000001,0.1753448582812007,-0.9040776997878872,2.7707029505163487,-0.12,1.2,2.626217106666667,0.4201995794651455,1.6518682988453026,1.5954402527202327,0.169,0.377,2.20993886,0.4187773637351654,1.5867606977342765,1.503582335623826,6
-0.426,4.9110000000000005,21.78335425,-0.5867962693916935,0.20737680884914322,4.8484369728810535,-12.605,6.294000000000002,27.462284243333333,0.08606684556500732,-1.074027076406877,13.633881093804508,-10.104,7.793000000000001,71.10544132666666,-0.7774715721064318,-0.21188475459468448,16.337068422455726,0.178,3.6719999999999997,9.105544093333334,-0.0054579610157604935,-1.0429703568988762,2.968378682041764,-0.49,1.281,2.607114793333333,0.7027264386700313,1.6973896830844604,1.6268630919656393,0.0,0.597,2.666402333333333,0.19210486371219526,0.8582565541507132,1.5999304984904812,6
-0.359,3.218,17.836337709999995,-0.9600684240696868,0.3450626838430617,4.401900253299704,-12.653,6.031000000000001,26.15300517333334,0.1337582903828662,-0.7759758329774451,13.887969452731383,-10.813,8.682999999999998,88.27010933333332,-0.0026956718073714385,0.2383922775855507,16.263384632972315,0.0,3.5410000000000004,8.82741136,-0.024000403593581614,-1.011099023074637,2.9144861914237987,-0.141,0.789,3.2564853433333334,0.4581994369160254,0.8811988312298258,1.7808351074706494,0.151,1.485,2.788231156666667,0.5049058222621958,0.5689878949088056,1.6364894377905408,6
-0.477,5.1049999999999995,27.281299,-0.28571487762653996,0.10850721896495319,5.41018225571006,-10.305,5.359,30.743612956666677,0.11227685759159106,-0.48128375690062297,12.293484868010374,-11.718,9.33,72.61266074333334,-0.39462105562839894,-0.0738535120206465,16.358068119432687,-0.648,2.4939999999999998,5.18801329,0.1868990028493797,-0.26159518156686357,2.3437589551828917,0.0,1.041,1.8996694100000004,0.86557797505991,2.330824621412466,1.3561262773060627,0.0,0.7609999999999999,2.1093111266666664,-0.2372115664696621,1.2758850280600447,1.4326206057431952,6
-0.414,5.026,22.983872309999995,-0.6604544097613967,-0.06294955948184056,4.928644478961735,-10.856,7.451000000000002,29.301708910000006,0.000445322026509839,-0.945463561053066,13.584243722784128,-11.396,7.077999999999999,67.08873741666666,-0.5679495538098753,0.03487654203773172,15.79061203880331,0.0,4.586,9.648824323333335,-0.0437559718721932,-1.099469523931262,3.0470754700203933,-0.377,1.507,4.645207093333334,0.5468757471109167,0.5068206749911428,2.1903236747111143,0.0,0.657,2.4037523433333328,0.5576595478176738,1.6037807198589302,1.5192937569805256,6
-0.119,2.941,27.321858083333336,-1.2891338038157245,1.5595249560871487,5.371172795581986,-10.843,9.210999999999999,40.34221499,0.2501651198995594,-1.1249253871510028,13.894011456739197,-12.082,5.792,77.80735441,-0.40206706013489873,0.3402972837220015,15.92346684613624,0.0,2.675,7.076507906666667,-0.025193421073344945,-0.628158588312465,2.606458532185003,0.0,1.47,3.5592580933333338,0.01760537969658575,1.0944228533820484,1.8903153705136082,0.161,0.7689999999999999,3.530179093333332,-0.0415097787199264,1.5911224097917804,1.8417518725387523,6
-0.465,5.352,36.097150500000005,-0.8213555574738041,0.7675620061040291,6.291113821891956,-10.513,8.564,43.91263292666667,0.10222664107176677,-1.1420551864134707,13.103213903466585,-9.764,5.638000000000002,81.82645315666666,-0.6980401939651605,-0.06746409442679369,15.64359276636924,0.0,2.167,6.557240740000001,-0.22565456624887695,-0.3363423195149391,2.5106369231730823,-0.121,1.849,5.1474789166666675,0.18295606615178386,0.08777203017016033,2.255889128481274,0.0,1.034,3.1363418333333346,0.20504948030616152,2.025318117043117,1.7459357720145379,6
-0.66,2.931,31.29798925000001,-1.3783449506650396,1.4997531773319865,5.81434143476284,-11.008,7.685,31.702734833333334,0.015751468762776912,-0.8538195892507066,12.857306498641153,-13.613,7.442000000000002,71.14574416666666,-0.6466169114336056,0.08811813426130488,16.2860747253597,0.0,5.861000000000001,9.533403040000001,-0.054365794341414364,-1.1895163282085086,3.0524880605827107,0.0,1.837,3.5875088333333327,0.7654915933793216,0.32455670353629973,1.8584534215309243,0.0,0.608,2.864187710000001,0.9138857700279222,1.151211481191904,1.6719140049655663,6
-0.402,2.9099999999999997,20.86088089,-1.009985711694989,1.5898311055731051,4.647241723861586,-10.403,6.41,33.341783893333336,-0.10018986290347873,-0.728450294102231,13.04352711960994,-9.84,7.4129999999999985,66.8936735,-0.44091239342660876,-0.19135272072886345,15.664570173483854,0.0,1.851,6.7770863933333345,0.06516905825557938,-0.4593513795874986,2.5565929828582417,0.0,1.8880000000000001,3.55965875,0.5712247470296572,0.6354917683172334,1.8487036106417922,0.0,0.441,2.4897632900000004,1.0351710017544409,1.6628923316437145,1.5724244973924824,6
0.0,3.445,22.969499499999998,-0.9014491388955322,1.2081114889282656,4.844944928479579,-11.371,9.491999999999999,29.94901317333334,-0.06441123594665692,-1.2310694016946089,14.1544877985747,-11.495,5.741999999999999,70.30822141666664,-0.4270408002534546,1.0466562219559705,15.004799438846225,0.0,2.9109999999999996,7.811251543333333,-0.17082637565811584,-0.8074374377296878,2.7519962645323486,0.0,2.079,3.6898276099999996,0.41741907085401286,-0.08004825338973998,1.9058610967224239,0.0,0.9299999999999999,4.367082343333333,0.2512792784598296,0.5526876691769989,2.0482605986543803,6
-0.699,3.512,36.67186383333333,-0.7106554131905208,0.9370744070851669,6.1853371807848925,-10.652,9.168000000000001,41.254346723333335,0.1039245112834954,-1.0785103067464992,13.227163405658825,-10.515,5.251000000000001,85.25873603999999,-0.3989964305651492,0.37165238718740934,15.7881963099019,0.0,1.963,5.3256349766666675,-0.04492215862528406,-0.3853837125691282,2.3189448203870655,0.0,1.116,3.1455251433333324,0.2872453219213991,0.452918330598143,1.7405291953885749,0.13,1.093,3.1705339400000003,0.3181098480309641,0.9274038779326848,1.8143747352738353,6
0.0,1.3450000000000002,31.792192510000007,-1.719277145615508,1.7807299769129097,5.77390112488948,-10.482,9.999,30.955096193333336,-0.051132527204601555,-1.1562674149687753,14.235257228445153,-9.585,6.739000000000001,84.92259912666667,-0.6408905576245357,-0.05321054567533956,14.783865752907797,0.0,2.6279999999999997,6.92257154,0.26184756924116187,-0.6134049023427268,2.5878979578028187,0.0,1.335,3.8706189233333324,-0.20602955615379778,0.274536939179554,1.9284366103141686,0.119,1.138,4.028854126666667,-0.04140936340778081,0.35032928144857367,1.9812030789396629,6
0.0,2.4909999999999997,28.270722273333334,-1.2815794686133,0.5529641422809823,5.465023963350938,-10.319,7.445999999999998,38.00770772666667,0.1267941625749762,-0.786624724996996,12.899399551917137,-9.622,6.3149999999999995,80.88351755999999,-0.38352633264584446,0.8358796121368592,15.914826547593913,0.0,3.026,5.841209876666667,-0.017657856667188936,-0.3453023254090133,2.3942364628415462,0.0,1.162,4.361092506666666,0.2658402377384924,0.5525869634395502,2.048360446796413,0.0,0.556,2.9985795000000013,0.6482220052878243,0.6575995178581175,1.7598576874281624,6
0.0,4.126,15.22565782666667,-0.6996553116143985,0.3486879885677041,3.8584957120618912,-10.297,8.882,40.62737486000001,0.007599954335822197,-0.9808662403553323,12.366648459465482,-11.318,7.699,77.45891808333333,-0.6521978044793574,-0.41367245643830053,15.942790524873617,0.0,3.008,7.28352761,-0.05872085274977932,-0.7364391077087746,2.6477120538306274,-0.168,1.765,3.3614856566666678,0.5088201662728936,-0.3420397457553972,1.8002403728391385,0.105,0.468,0.48793934000000005,-0.7369810633075328,0.6660806161705213,0.6844286376241134,6
-0.726,3.683,25.382650073333338,-0.4465985889438422,0.03228816665723322,5.1121954266244565,-10.376,10.933000000000002,47.98197694333334,0.15785731360795274,-1.1095706686920122,13.12146724570084,-12.482,6.465,69.30942597333333,-0.4829661642917134,0.4053293022457649,15.337764292099418,0.0,3.364,8.310240473333335,-0.015679184851222647,-0.9508720771930288,2.8255234134581153,-0.155,1.803,4.577946973333332,0.1675405559397255,-0.20016627511907492,2.1100597906220573,0.258,0.581,2.3894840900000003,-0.5601952709511233,1.1807023367336758,1.5153069919986513,6
-3.303,4.566,12.259997826666668,-1.621591316955097,3.1172816309525917,5.584186501183498,-10.129,1.4440000000000008,14.882589743333334,-1.108967587904362,0.6384600557339728,12.344985641141914,-8.946,12.967999999999998,121.75680657333335,-0.1356207300302217,-0.5927520320156661,17.150496912917713,0.0,1.219,6.456375333333334,0.0636474754860672,-0.3572889763551208,2.490128864135348,0.248,0.818,1.623808273333334,1.6819072063214051,1.8010639243428619,1.4678111050131757,0.0,0.638,1.1469376266666667,2.4094088401415306,6.267733620676058,1.076473223076171,6
-5.213,5.28,13.188216456666666,-0.5263983384124479,-0.9512976987548112,6.7355171501526145,-10.074,7.798,27.344198293333335,0.03292298284051275,-1.035865043055882,10.65585808464058,-12.37,7.873999999999999,58.042266309999995,0.047935255839867796,1.6869707343118066,15.304206159092343,0.0,1.959,5.387914583333333,-0.39188539825643665,-0.8055919989225298,2.2743427973812564,0.107,2.407,5.338304493333332,-0.11843644617801197,-0.39603556432276044,2.264067781670858,-0.158,0.78,3.285001693333333,-0.440185977919235,0.7480452240833166,1.854930996021146,6
-3.721,3.74,11.814516023333331,-0.5980864845638117,0.26429102977793084,5.446727601046338,-10.038,3.373,19.70434084333333,0.03435302946684693,-0.42702508706829345,10.666509130920012,-12.867,6.648,73.23447297666668,-0.5308009052330418,0.1061786909559479,15.329984879314134,0.0,2.3659999999999997,5.025014856666666,-0.5537014259415944,-0.5300128504711692,2.200585285781944,0.216,1.13,4.727116273333334,-0.2869711462216513,0.17410300458324768,2.150627415430204,0.0,0.605,2.5374852499999996,-0.9811990322620173,1.7381158849311715,1.5855404378318454,6
-2.518,2.909,15.404226840000005,-1.8851103079435116,3.329658161332545,5.701618468470159,-10.075,6.841,23.36672032333333,-0.26139634234409426,-0.3807426349564511,9.82088869705792,-12.055,9.961000000000002,65.72886725666667,-0.18097932933563657,1.3044756472080792,15.30532876876547,0.0,2.846,5.1605458099999995,-0.5432353169168487,-0.590801461417453,2.2874811824362618,0.0,0.30400000000000005,4.054483623333334,-0.05059900349945796,0.9973260594007378,1.9759033377167012,0.0,0.2,1.3966432733333332,0.7212314636102172,3.437692573686964,1.1598126055531557,6
-3.534,5.098,20.15276233333333,-1.3293186293182442,0.690233507661183,7.055617200500604,-10.035,2.2750000000000004,25.931555439999997,-0.3585624773324328,-0.4497432114313491,11.638924584341975,-8.337,4.2490000000000006,93.10234629333333,-0.28868963660204977,0.4640462545035162,14.854980074035776,0.0,1.302,5.62417191,-0.22903165951202178,-0.34032132621229794,2.3445946259428307,0.0,0.465,4.36047691,0.04114998204173219,0.6825327119715023,2.0462696010056933,0.0,0.644,2.2763579999999997,-1.0674943286953746,2.1019139386508883,1.5404434166823526,6
-2.963,3.369,17.960344160000005,-1.440289543847835,1.2125993385706844,6.397686935135228,-9.626,4.612,25.057036843333336,-0.7022975510504124,0.1261206824516572,10.930597279197508,-10.11,10.959,75.56051558333333,-0.3678181849870497,0.5231802535838797,14.935573761995219,0.0,2.51,5.558317209999999,-0.321865418868202,-0.316574631585711,2.31462983649654,0.0,0.424,4.735679856666668,-0.20876631543980204,0.5270962400787491,2.132332112969272,0.0,0.421,1.86407769,-0.969586907827447,2.7195124763362957,1.357908494707946,6
-5.423,3.9969999999999994,19.595697416666663,-1.8225001550885573,3.5451928377997977,7.383095865556671,-9.771,8.966000000000001,27.28746291,-0.5704564182363079,-1.0618177331526368,12.932795253927127,-10.875,12.312000000000001,104.44738433333335,-0.15695398264563362,-0.16379972985458258,15.709423551486541,0.0,2.653,5.962523743333331,-0.10720736671813041,-0.5625904662643775,2.4057362947754686,0.0,2.362,5.248127706666667,-0.11493059754719576,-0.3108899204703697,2.2462014157238883,-0.29,1.096,3.1924677933333325,-1.0123566543321092,0.3087032326902408,1.9144085666335697,6
-4.386,8.383,29.889156790000005,-0.11527205350678922,0.09724700342971149,6.9895158144180485,-10.036,5.898999999999999,22.84990537666667,0.02841095259938924,-0.6948957386049335,12.886008359457167,-10.17,7.771000000000001,60.748910526666684,-1.0500752050532147,-0.14671416589180186,15.860435645971393,0.0,3.766,8.965337476666665,0.20581705169545855,-1.0131054848595533,2.950618694443591,0.0,1.851,5.24973231,-0.33781836745063504,0.03914969985828254,2.2505128837667208,0.0,1.7550000000000001,3.2490668599999992,-0.13212789338930295,1.188865342201881,1.794520693667253,6
-4.933,5.848000000000001,28.246571326666672,1.4194576288924057,4.125046505291436,6.760334255049819,-9.981,7.065999999999999,31.452697906666657,0.06344808420733582,-0.21720253445006898,12.670860245460842,-11.607,12.684,61.76969711000002,-0.7677283150698782,-0.49507345213806664,16.29718151583273,0.0,3.697,8.011159306666665,0.027262109154804485,-0.9598906890784633,2.7810148363502125,0.234,1.821,5.668686640000001,-0.526379128913398,-0.21063331440817468,2.3605880030195863,0.0,0.701,2.944320166666666,-1.2772060508728051,0.895955252341468,1.7600511356207809,6
-3.615,6.550000000000001,20.594567559999998,-0.7228405671061628,0.07431644152601447,6.810974065432932,-10.065,5.027999999999999,27.753300923333327,-0.4257211875896998,-0.9025273493369794,12.84984969717545,-7.781,6.922000000000001,97.96335367666667,-0.5637061402947794,0.2932731384802798,14.836592631733204,-0.571,3.779,6.610616373333332,0.3423220104139472,-0.5976981699183659,2.7357988522550407,0.0,2.7760000000000002,6.6395531766666664,-0.20966332595499435,-0.5110197776438192,2.5522943247204073,-0.179,0.948,4.397197593333334,-0.14486651067241216,0.05900544467623581,2.1336557641756553,6
-4.466,5.101,22.931252976666666,-1.519610760216262,2.8941146758338157,6.81763040946046,-9.61,5.460000000000001,25.78042532333333,-0.5885071286133681,-0.8068142849645938,12.55989624479438,-8.082,5.923000000000001,123.14674802666666,-0.35647974804970006,-0.3190399300175688,14.981221163843752,-0.213,3.81,6.4820778333333315,0.2508369538108459,-0.5415199286640946,2.6898388724977558,0.0,1.2489999999999999,4.6061618766666665,-0.5524230499842051,0.4919345252634444,2.1053698392444025,0.0,1.068,3.155301923333333,-0.668361831153772,0.8264619425962176,1.7527609648779834,6
-3.952,4.791,26.029448223333333,-1.2838869522533343,0.5898095454930545,7.818599010052888,-9.941,3.6819999999999986,28.78715479333334,-0.549401737812386,-0.7890590845240708,12.57758097727858,-11.412,8.857,125.95050282666666,0.05371180684491004,-0.26963531770101534,16.642251813982384,0.0,1.269,7.3228863566666655,-0.17237293740341933,-0.4089314425141639,2.6846627423197873,0.0,0.84,3.2210478333333334,-0.035008019923247535,1.4615466404265556,1.7589172692312736,0.0,0.48,1.5902713566666666,-0.7188556581703489,4.86448585705423,1.2417636812211894,6
-5.0,5.61,18.960129443333336,-0.8753301106935418,0.6563060435494585,6.771819779054963,-10.254,9.32,26.302187856666666,-0.4585568946918706,-1.2602738878313426,13.642868762837235,-8.148,5.478999999999999,89.99601689,-0.6480464580698069,0.19272788244739347,14.205801191062754,-0.228,2.612,6.344519833333334,0.2753604217455302,-0.26736715525619337,2.6230419363784483,0.203,1.43,5.61162611,-0.3652509489693552,-0.006671054830204692,2.3384726810463277,-0.214,0.806,3.8865719933333334,-0.3540072417720354,0.18640007055238428,2.0256138625118063,6
-5.353,3.4659999999999997,20.64610184,-1.319033815892084,1.7465331927410777,7.022196214860419,-9.997,7.399999999999999,36.04616063999999,0.1907977898078192,0.06819415549992236,12.814792079468164,-9.515,10.888,66.14677485666668,-1.0824847990285977,-0.09234448876866841,15.37500547642179,0.0,2.841,6.924715489999998,0.12909706755542957,-0.5769266540113569,2.5837446158627984,0.161,2.364,5.51171871,-0.2162233062323441,-0.06858041320784602,2.37945161749509,-0.177,1.248,4.248662973333333,-0.008240182232063506,0.32275813609871573,2.092914991106901,6
-5.062,4.395,22.589279823333328,-0.33136902602566276,0.7870364990399081,7.117268282143086,-9.674,9.491,39.19808561,0.015541204993933227,-0.48512133841561056,11.804023331051155,-12.0,12.584999999999999,60.54828219333333,-0.8103269198814829,-0.3397828507201557,16.068057800493502,0.0,3.3630000000000004,7.6523335,-0.24897652434048712,-0.8894620557100161,2.7188299248022116,0.17,0.931,3.9675620766666664,-0.4546966130776327,0.791035610073227,1.95198220278772,-0.171,0.78,5.246225406666667,0.06367512793421788,0.0585450769748439,2.2647320812846714,6
-5.279,4.504,20.50608876,-1.5370003878532648,3.5135387964719333,6.970052398655264,-9.814,5.707000000000001,32.238042590000006,-0.42632003204898633,-0.8622304161834919,12.22461962107615,-11.198,8.715,57.91438827333334,-1.1850136578012513,0.3321517190004295,15.406351464250061,-0.15,4.461,7.1134484266666655,0.11127834139856461,-0.9236461562181741,2.717208221686369,0.0,2.645,5.869307999999999,-0.22202988333093993,-0.40517643153738714,2.3748522564572307,-0.181,0.741,4.371754643333333,-0.08080856682881886,0.7348410224486215,2.096548382461039,6
-4.207,3.574,15.700942333333328,-1.2324249346974443,1.983120477922971,6.28539208323554,-9.929,7.809,31.572412999999997,-0.20202144569322497,-0.7996996971210795,11.825855525922849,-9.771,11.116999999999999,65.31655447666667,-0.9987327914976569,-0.011125669692778395,14.806113816933868,-0.261,3.289,5.798101910000001,0.13092842661193646,-0.5991249559202476,2.5562846633346608,0.0,2.299,5.309401956666667,-0.3814385449085463,0.0034925410017581093,2.2654701145678353,-0.241,1.148,3.2251928099999994,-0.44953221448981623,0.3888827229289773,1.8562985858961374,6
-4.189,5.58,25.884428009999997,-1.1620013312521362,1.0507523449295704,6.753586114058219,-10.26,7.535000000000002,34.428475226666656,0.3378800725223156,0.31572411119414623,13.164037344219286,-10.684,10.243999999999998,66.34341608333334,-1.1121133402673042,0.05034565807910596,15.17141810378977,0.0,6.428,9.950719973333333,0.01378314101931896,-1.2235849980823275,3.091852784334985,0.257,1.572,5.750252823333334,-0.13210637159076152,0.017351247990457175,2.373941456733927,-0.12,1.436,2.4850584999999996,-0.6007445536424314,0.051480210954737426,1.6553420552864595,6
-5.131,5.226,12.651892293333333,-0.9214473069687843,1.2404419090949776,5.900474882583604,-11.236,8.517,23.221736993333337,-0.37155912602502067,-1.2031837333031965,13.547475897745676,-9.836,10.732,96.95387235666668,-0.1840301718526108,0.07687133367373233,14.691385200858358,0.0,2.824,8.066578843333334,0.34560081899146133,-0.7399230493892146,2.812754799124872,0.0,2.028,5.284687916666667,-0.19633169188313856,-0.013193382457415748,2.3090187612923376,0.0,1.482,3.4506493933333338,-0.43261173613038617,-0.09491384065070729,1.8985702831341271,6
-3.816,3.052,18.642991656666663,-0.9575697671137092,1.6153217338075496,5.911758283285946,-9.859,0.9559999999999995,21.49011808333333,-0.6029940096162961,-0.01385002348062958,11.508808735920498,-9.984,9.998,62.06179045666668,-1.0981752365309412,0.029948464919963502,15.272992683819371,0.0,2.9429999999999996,6.831187406666666,-0.06816068904443577,-0.8647129344932911,2.6129819593713233,0.0,0.861,4.154030956666667,-0.12961662367105312,0.9834470534278852,1.9973648940541637,-0.289,0.747,2.46056184,-0.8347599286567812,1.9300390857950926,1.5724680346512612,6
-3.131,4.236000000000001,17.39862830666667,-0.18255401583077596,0.9159439186564948,5.334756500534959,-10.18,5.226,34.95675677333333,0.11795668120266005,0.3384706450019568,11.731768562326824,-10.215,8.900000000000002,87.24655521000001,-0.1194922498106119,0.07148349722530334,15.834019383593036,0.0,2.519,6.90630559,-0.10112244006059251,-0.6634962724712001,2.5752920378085276,0.0,1.295,4.418735056666667,-0.3356327801823163,0.5988365498538122,2.0776433861469106,0.0,0.47700000000000004,1.7518344766666665,-0.9150591859512603,3.983768359351868,1.30085759405094,6
