accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-0.214,0.006000000000000005,2.1750000000000112e-05,0.36725554018237344,-0.6854934601664704,0.2116493326235639,-0.433,0.007000000000000006,3.477666666666665e-05,0.31279702356128003,-0.2334137124651443,0.43191864974784316,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,8
-0.212,0.010000000000000009,3.816666666666671e-05,0.3936776312973163,-0.5463091855609203,0.21228631609220602,-0.431,0.01200000000000001,5.200999999999999e-05,0.38432004949589077,-0.9060636537945177,0.43157784929256965,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,8
-0.211,0.009000000000000008,3.6860000000000016e-05,0.38927205738994325,-0.07913689344998742,0.2109638831648678,-0.43,0.0050000000000000044,3.485666666666671e-05,-0.005510967327540779,0.18198951047029333,0.4307988393670531,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,8
-5.416,3.878,13.668026590000002,0.013669680266148267,-0.8227140991006081,6.260753548894893,-10.224,15.456000000000001,65.82199733999998,0.2483051187143606,-1.3934955523160761,10.665912821695105,-8.926,4.881999999999999,11.285237973333336,-0.44245934285888616,-0.8001314554041956,9.998164249501006,-0.128,1.7650000000000001,1.8377779099999998,-0.2407862268088829,-0.7208241827464184,1.4345536169833457,-0.514,1.478,1.6446772433333334,0.01065351704312661,0.9719046964541258,1.4334851795536638,-0.203,3.75,8.791730773333335,0.18782722740028968,-1.0368427734684313,2.914526108992678,8
-4.315,5.782,11.651586959999998,-0.059081791155998695,-1.1199322229268085,6.0368356777371375,-10.22,13.769,60.38075749999998,0.27839857754491143,-1.4373903257645473,10.360978619802282,-9.985,4.159,9.393097556666662,-0.1306887313718638,-0.9498070375212326,10.376183109409743,0.0,0.85,1.5272298599999996,-0.335853004365235,-0.0045459655407724675,1.2751645697712903,-0.742,1.6380000000000001,1.6037079166666668,1.020051083264964,0.9975719565281911,1.3474437873247256,-0.319,4.378,7.788819826666669,0.2041992256370369,-0.9632886721716942,2.742904744973839,8
-3.761,4.538,11.524151339999994,-0.6671975322469068,-0.7185830421026345,5.120078968141019,-10.17,10.828,50.59422277666666,0.2702664996087067,-1.1749003673626242,9.385401351034488,-10.443,3.430999999999999,9.400306826666657,-0.24312117980186734,-0.4117103071793178,10.840618853183614,0.0,0.84,1.469870393333333,-0.4685292007106864,0.4350858242688789,1.2176732566661714,-0.481,1.183,0.773955,-0.12955115762813693,-0.5872015994626198,1.008644258398371,0.0,1.9969999999999999,5.961436416666667,-0.05022300375451729,-0.36881335573264273,2.4158112343475846,8
-2.97,4.6339999999999995,9.803484956666667,-0.7999661494000596,-0.4608934026367204,4.709287496001917,-10.188,13.067,59.71965355666666,0.08669599127503709,-1.4103189712739612,9.264092145483012,-10.282,4.072000000000001,11.507145040000003,-0.41433053818342674,-0.44067556848927847,10.613861956893919,0.0,0.56,1.7322246399999999,-1.080085990742248,0.7221389585033404,1.3522035497660847,-0.555,1.291,1.3370966066666667,-1.046068840418332,-0.32293090408567204,1.433817240794656,0.0,1.9909999999999999,4.409357526666667,0.10859528528447426,-0.018979556929413555,2.1108420026141226,8
-3.613,5.386,11.444031656666668,-0.5302731327650191,-0.8380306077551181,5.110339491658064,-10.13,13.307,63.68839690666666,0.048845209444119686,-1.486913767308548,9.337845149712004,-10.231,2.0599999999999987,6.591358810000004,-0.316825557232784,-0.707344642932759,10.213923874789748,0.0,0.626,1.23462766,-0.6560681405573285,0.48988072937290994,1.1046183232230036,-0.709,1.558,0.8506662066666667,-0.5905134954508371,-1.0377460442396746,1.2578531551814782,0.0,2.5140000000000002,4.31368561,0.3374554257517399,-0.2771910927924113,2.1272962652155436,8
-4.126,4.954000000000001,8.742428823333332,-0.411974083034144,-0.8809880413035414,5.098409281334718,-6.813,13.057,57.28318081,-0.01731170515973242,-1.4837989975522592,8.893992134019458,-10.078,3.066,8.891238416666663,-0.5675643877475913,-0.3000754411456219,10.491013529683393,0.0,0.9139999999999999,1.6288376100000004,-1.1839176744633182,0.8966920611766795,1.2899988527126682,-0.332,1.423,0.9392480766666665,-0.37074877299336473,-0.43317768122442857,1.194139857805609,0.0,2.733,4.647403893333333,-0.017289776426697864,-0.14920670458451868,2.1596980900116574,8
-4.175,5.180999999999999,9.914523556666666,-0.36553215360269925,-1.0634110693972652,5.009791879908786,-4.754,14.131,61.21191566000001,-0.013523483161855912,-1.5218034058821925,8.964306529788013,-9.998,3.758000000000001,7.132593409999999,-0.03998353235682462,-0.8087799155511668,9.966566106739071,0.0,0.817,1.377338643333333,-0.24281823481798587,0.6398770502446651,1.1713739454162364,-0.633,1.582,1.3114385066666665,-0.31861597786845,0.6793367530879082,1.3995044980277842,0.0,2.723,5.231689526666667,-0.09061803960095081,-0.04190243305701502,2.2913021276121572,8
-5.255,4.841,9.320348416666668,0.1066248855219437,-0.7836336832296062,4.608793000341847,1.458,0.42999999999999994,1.0947543433333335,-0.2319139937344552,7.389074296826649,1.7909537012441163,0.243,0.724,17.66133740666667,-1.8951885322993594,4.703449228430667,4.117647313697471,0.0,0.284,0.8784284900000001,1.558946456166639,7.425337979281112,0.9194784391164373,0.0,0.15,0.5937029766666667,2.780055849075566,10.130066292088422,0.7746738668626947,0.0,0.109,0.4923303599999999,-2.519045965192577,7.472232891229247,0.7019737032111673,8
-4.492,5.534,9.47623986,-0.2916796412575382,-1.132415679523235,5.1303690198659195,-6.366,13.927000000000001,59.13696758333334,0.07316005358563868,-1.5737788563308348,8.77690667832352,-10.168,4.052,9.01208662666667,-0.5539842123171628,-0.4364453066108611,10.50491221476886,0.0,0.822,1.796288523333333,-0.3241117921535363,0.18283727099585034,1.3613029493834206,-0.501,1.766,1.197454676666667,-0.7579328465951821,-0.475510707901845,1.4150779766500503,0.0,2.5890000000000004,4.625250873333334,-0.3398888608532626,0.2328716744727588,2.1647672299810896,8
-4.766,5.019,8.039508756666667,-0.24354796836249076,-1.061421376451266,5.006145063819066,-8.217,12.863,56.34116277333334,0.06076790630457767,-1.4008679858161366,9.059782427851124,-10.152,2.0660000000000007,6.711585910000001,-0.5119836983003864,-0.20534861163564644,10.440193061433298,0.0,0.73,1.714229223333333,-0.36015887435444505,0.6284559884547374,1.2887964928568048,-0.423,1.141,0.56898624,-0.38287997561243003,-0.604383239547416,0.996459673042517,0.0,2.435,5.146188043333334,-0.12083361511250532,-0.03364125320104039,2.26803751291728,8
-4.026,4.061,9.85702089,-0.7548134960199752,-0.44072454673314265,4.945086959801618,-10.125,12.033000000000001,52.60719446000001,0.1377183257605585,-1.309282887463999,9.10584119343183,-10.098,3.6160000000000005,9.935519606666665,-0.2801869837615844,-0.273483725170653,10.153835966766453,0.0,1.233,1.5586934733333333,-0.9976796338262148,-0.014769718979937174,1.3632890815964163,-0.332,1.578,1.5771446666666666,-0.6794535931019039,0.9508095337539175,1.4506886089026823,0.0,2.344,5.407299926666667,-0.07885505626761691,-0.37296956984854246,2.3035308984252847,8
-4.575,6.029999999999999,10.926147593333335,-0.0905694861453768,-0.9357338468219596,5.287484195721062,-9.685,12.656,55.78662630999998,0.09999301253032541,-1.4197783978028353,9.132142905145539,-10.432,4.831,10.038513000000004,-0.07359757664794717,-0.824397134747493,10.161407768611591,0.0,0.896,1.7009062433333335,0.03247105705862925,0.17373311108683476,1.3077455715849318,-0.582,1.755,0.8216769999999999,-0.5506963031695055,-1.0382587545326503,1.2093479896208534,0.0,3.0709999999999997,6.854027373333334,-0.1386869303310373,-0.5877526410608795,2.5732272732893224,8
-4.237,4.846,11.333157526666668,-0.7764554730650738,0.044760952873266646,5.240232624607423,-8.71,12.612,51.99050042666665,0.1700647392302233,-1.3744347744172603,9.024685328586255,-10.241,3.299999999999999,8.085796206666672,-0.6928977248194803,0.16721995499173037,10.620013568729561,0.0,1.088,2.0551628333333336,-0.2508483901836039,0.634602452515765,1.4337608168728841,-0.709,1.496,1.05188236,-1.5263705603829616,2.725110112445482,1.3180331407062569,0.0,2.971,5.606157973333334,-0.205992284506724,-0.2772214947107714,2.348302399607001,8
-3.132,5.377,11.385520189999996,-0.6793646503353414,-0.845140403268767,5.193461932083454,-10.177,13.050999999999998,53.091932916666686,0.07967726090301161,-1.4812857386012033,9.034867981326567,-10.259,3.2029999999999994,10.113294026666665,-0.4186299358206796,-0.24889642223151576,10.604229859824805,0.0,0.8300000000000001,1.5179013399999999,-0.39682966214393206,0.22031838242773905,1.2258637444675489,-0.377,1.624,0.6343644433333334,-0.3279340149768582,-1.6072843191288755,1.0859079519001598,0.0,2.274,4.379817306666666,0.0792373283141014,0.13524361490949133,2.122698744523113,8
-4.087,4.98,14.08347569,-0.8636614521028537,-0.03811732408655022,5.95973891374446,-10.147,11.707999999999998,49.14590755666668,0.310380795171355,-1.4177244229610746,9.103778571560273,-10.216,3.0280000000000005,9.257282106666667,-0.5907547636585138,0.7161231482645127,10.585675001623658,0.0,0.485,1.4628055766666668,-1.3195102225930042,1.32381966955308,1.2562307272153472,-0.677,1.404,1.9508835400000002,1.653655294504174,4.499977362842923,1.486338386774694,0.0,2.719,6.943104876666666,-0.2885597933910556,-0.6649286879141716,2.5840941081934306,8
-3.62,4.433000000000001,10.307674773333332,-0.6935497423411765,-0.6172065892294274,4.855136134033731,-10.16,11.876999999999999,50.85415015999998,0.19415487541829685,-1.4177822813826506,9.110146255686567,-10.282,2.1709999999999994,7.150318859999996,-0.06687664293232334,-0.5692906631775649,10.296045104796306,0.0,0.788,1.7909485766666668,0.611970626094543,0.9706544858145172,1.327789546577318,-0.595,1.518,0.8818145833333334,-0.9044075090092529,0.15626515640124383,1.293798345956587,0.0,2.59,5.620444143333334,-0.08167098636243438,-0.1792377957859128,2.3649622914541366,8
-4.548,5.012,9.933169843333335,-0.3364426060233663,-0.9657939290813311,5.0275978956157585,-10.106,11.117,50.77665536,0.24717212509232178,-1.3523068517688406,9.3339234708669,-10.11,1.5059999999999985,8.958027593333336,-0.46269914837394305,0.3224419827543836,10.773320908614947,0.0,1.405,1.7003581666666667,-0.6842270697897335,0.3235045839794011,1.3000153383710515,-0.182,1.483,0.8656596666666666,0.3268077206958642,-0.30614546925676267,1.0615880933770876,0.0,2.642,5.656390333333334,-0.15911865615781567,-0.2511450698549593,2.3532915841433675,8
-2.755,5.539,14.182816059999999,-0.6734088608524523,-0.8698007923702327,5.379349819448444,-10.101,10.405,44.96728172666666,0.2684233306959059,-1.1385950452842486,9.508013506511231,-10.456,3.8119999999999994,11.521743440000007,-0.029656012945453933,-0.2920713677902218,10.582429392157549,0.0,1.103,1.494458833333333,-0.05621436629496417,0.33282099783527697,1.2810776088902656,-0.88,1.449,1.19987286,-0.5058254318754902,-0.311371346790728,1.3507311945757379,0.0,2.543,6.720971276666667,-0.12212606771371178,-0.5147757243380333,2.542187388844497,8
1.805,3.193,8.354221760000001,1.0625668139582247,2.470095639618058,3.2063226599954033,-2.658,1.622,1.8881948566666669,0.6412442890128798,-0.22128914127977195,2.7381138471582953,-0.957,3.216,23.668011333333325,-0.8998329688191791,1.6285547160049427,4.910089090841428,0.0,0.534,1.9433190433333334,1.5097563262279208,2.005910636085151,1.3672386477861136,-0.237,0.9410000000000001,0.88809254,-0.2660755872302254,0.09125916307334814,0.9395908258385668,0.215,0.516,0.7999744566666669,0.3823608975710996,0.325708904169284,0.9249690805643183,8
-3.015,5.314,11.758339760000004,-0.521687335835442,-0.6269768489666596,5.195881049446764,-10.115,12.807,54.80983616666665,-0.022872994331303513,-1.224285734169235,9.231675187093618,-10.118,3.742,8.145348756666666,0.009199053907983092,-0.5691810871182512,10.21092226588764,0.0,1.09,1.1548071400000002,-0.3932684519205143,-0.10514127858176892,1.1332740004076682,-0.611,1.456,1.4012877899999998,-0.8055543090086231,2.199494126808731,1.354171835477315,0.0,1.9969999999999999,6.176368476666666,0.09781274468317318,-0.5040710864302875,2.4465905910061863,8
-3.781,5.247,11.339579156666671,-0.46327255610682505,-0.6654945067729456,5.080506518055065,-7.04,12.626000000000001,56.87881727333335,0.06019933784922469,-1.2780284718436983,9.102216127954774,-10.09,3.152,8.97975421,-0.24232168273620933,-0.21902741802128256,10.131482754266523,0.0,0.836,1.7548337399999996,-0.7734408489745591,0.7499189564588429,1.3802905925927338,-0.398,1.898,1.6155332733333336,-0.8451739796905212,0.41918319722992203,1.5065221405608349,0.0,3.0940000000000003,6.050127506666667,-0.1279582130397899,-0.5791552366661081,2.4262664734113604,8
-3.914,4.692,11.784919456666666,-0.5636650396246314,-0.5996027262781154,5.496324582846249,-10.177,13.509,61.738813506666666,0.23505809672430336,-1.3717503782435867,9.634397859752317,-9.785,3.4269999999999996,6.930673750000007,-0.04477120489117676,-0.683577287924428,9.52549268856997,0.0,1.628,1.9806314733333334,-0.4427488781863262,-0.25212581740017015,1.4504351898654417,-0.62,1.368,2.0833707399999994,0.5439129377444247,3.103853740949166,1.6685017950245065,0.0,3.992,7.620656743333334,-0.20950327241674227,-0.8760699178567539,2.707762877358355,8
-3.65,6.088,12.582236473333332,-0.3522293974211485,-1.279677108771167,5.463968535780564,-10.203,10.053,51.93512791666664,0.29427962771663696,-1.2921966799515323,9.238287430038103,-10.337,2.408999999999999,6.37123682333333,-0.38231653320204523,-0.36000932294641563,10.279304447286304,0.0,0.782,1.2605398333333337,-1.112879472392482,1.3911266569473941,1.1516348726918615,-0.636,1.205,1.3822134933333334,0.7542699683463364,3.2795729354700818,1.3537206949736713,0.0,2.9539999999999997,6.7824190400000015,-0.2435709303984933,-0.662651839698527,2.5602317395110936,8
-4.965,5.911,11.806753590000001,-0.3627526856045249,-0.8901625055685556,5.728221151457056,-8.038,11.14,53.068539109999996,0.10133258356727752,-1.3964567022127827,9.154873600438185,-10.222,3.0809999999999995,7.956167309999997,-0.24532114648381045,-0.290260211689942,10.19732781075513,0.0,1.3039999999999998,1.2622071066666665,-0.33886201440303815,-0.15034579690355976,1.1409920595692153,-0.6,1.439,2.230802073333333,1.397803150260994,3.091565480065479,1.57000682801063,0.0,2.857,6.453910706666668,-0.10433815098600628,-0.7046715683557658,2.4943959669627436,8
-3.18,4.801,10.227114126666665,-0.604960981698071,-0.5713314573114308,5.099838448421676,-8.473,11.994,52.738453126666656,0.012610843350003337,-1.3228065574093553,8.989431263433744,-10.239,3.531999999999999,10.062898423333328,-0.2745686910820937,-0.25123628835132017,10.197754862713655,0.0,1.059,1.3036605933333334,-0.49613824076868757,0.18599612232812257,1.195841678484238,-0.741,1.512,1.6049511399999998,0.11271444050248616,1.1118382072594262,1.4777349153349528,0.0,2.539,6.060739393333333,-0.06728440695481237,-0.5374571189365551,2.4300070123355613,8
-3.261,5.448,11.96278511,-0.4970219831439715,-1.081274972703022,5.309314795715168,-10.099,11.281,49.80284034000001,0.2223740318057107,-1.3275065864569173,9.152565681818404,-10.315,2.9190000000000005,9.093221126666668,-0.4197035466355964,0.39713573163298443,10.400762504739737,0.0,1.202,1.6238883433333327,-0.9501413887333735,1.735226910213389,1.342570221627159,-0.568,1.657,1.9513884933333336,-0.4500749956506386,0.28025292182793526,1.557879327804307,0.0,2.7689999999999997,6.858072176666667,-0.23959399238023427,-0.655083868811122,2.569779344613074,8
-2.814,4.377,12.522685743333334,-0.8416613043738307,-0.41080974495109635,5.318479297694032,-10.11,12.34,57.19037074333332,0.06768606636538939,-1.1347249611913108,9.556307619577762,-10.267,1.9760000000000009,7.338855423333329,-0.24304235934180007,-0.12377889688288368,10.540127010619939,0.0,0.361,1.3564044766666667,-0.487178077927658,0.5677569158034035,1.162764000130723,-0.537,1.593,1.17382791,-0.6594861344197741,0.5949816827514218,1.3014466258744535,0.0,1.681,6.495984140000002,-0.050976227206846886,-0.4879101793443299,2.5108130714969605,8
-2.569,5.237,12.148500916666665,-0.608038904660643,-0.9670433557833964,5.2108619747600295,-10.166,12.355,51.87711834,0.17681540531011855,-1.443063879962912,8.970243885201784,-10.125,3.0380000000000003,9.778371660000003,-0.13072044739661182,-0.4839580814323292,10.529534698171615,0.0,1.393,2.0074341066666666,0.1446305938401145,0.10746980654539806,1.420734232712086,-0.561,1.391,0.8351512499999999,-1.3412792649863232,2.0592435410255403,1.2428954903772078,0.0,2.273,5.112959076666667,-0.10788871280490922,-0.08355149995945554,2.267768541981302,8
-2.523,4.28,12.923840726666667,-0.9312043559440881,-0.4569683856115705,4.953124234258616,-10.144,12.734,55.228382126666666,0.10497646705428333,-1.3511113579433838,9.167122043476894,-10.346,2.1770000000000014,12.20233304,-0.15295189522349503,-0.10633946748174328,10.837672783397736,0.0,1.199,2.2640632600000004,-0.07439285914027151,0.019571521881917242,1.5078661479057085,-0.79,1.62,1.074750476666667,-0.6104852147496681,-0.8623744484901676,1.3830692679688896,0.0,2.241,4.95043775,-0.015015983995053547,-0.11423243805090166,2.228339022680346,8
3.122,3.356,13.692327976666668,1.3539937126247914,4.64717314818796,4.729687900908474,-1.736,1.8050000000000002,13.651491723333335,-2.347670079689527,5.0709518124016135,4.640249144173187,-2.703,3.269,45.18150404333333,-1.2813414690988838,2.3763008427573054,7.441470271391266,0.784,1.688,3.809716333333334,0.0709380737039447,0.8143865123581602,2.022902874583948,0.0,0.381,0.36475283333333336,-2.3790841614542226,5.786111240389818,0.6250797389133647,0.57,1.4849999999999999,2.2672877733333334,-1.026925129663515,1.3614721259548048,1.4757625283222229,8
-3.333,5.5440000000000005,11.41577249,-0.7014723935896787,-0.8371850656374478,5.053825584643775,-10.131,12.659,56.21134166666664,0.13747246697899868,-1.2440346746198656,9.641468620495532,-10.113,2.311,9.725630859999995,-0.06236980117834864,-0.3788703945200371,10.097310130921006,0.0,0.987,1.6745422933333336,-0.10069559337451331,-0.14451642050582825,1.3032,-0.679,1.693,1.4112634999999998,-0.363400527460005,-0.05290732570733825,1.4497084534484856,0.0,2.581,6.096043740000002,-0.12084656635271668,-0.25826989829372415,2.429422087657886,8
-2.86,5.853,13.493928810000002,-0.6746379831179973,-0.8242111999588939,5.308227432957258,-10.168,11.444,50.86219977666665,0.23549841262872545,-1.1164488168135709,10.037722711850531,-9.921,3.113999999999999,11.988997056666669,-0.5615400693903042,0.049253103769087314,10.628807216240212,0.0,1.299,2.1930131066666667,-0.024664194562943914,0.724882679845475,1.529482369953966,-0.165,1.562,1.5180690766666662,-1.0850427320422,0.7117892278973978,1.4770522942672002,0.0,2.9299999999999997,7.060093176666666,-0.06907013665078043,-0.6203307013678088,2.6039488397432082,8
-3.468,5.590999999999999,17.05572675,-0.6821748481268369,-0.6512028478579026,5.837728883735523,-10.185,12.068,57.28677682333333,0.1939448090620874,-1.089085182302248,10.365165490236997,-10.447,2.4109999999999996,12.261624660000003,-0.1190577733292934,-0.06829574046138953,11.484380961984847,0.0,1.448,2.493625043333333,-0.5386227134000661,0.2665219387046327,1.5870371136176997,-0.731,1.329,3.3732871899999997,0.7082014964044425,1.4216373751457603,1.9087055928036676,0.0,3.216,7.418712376666666,-0.15956604833622737,-0.8190734118924108,2.6687119514852102,8
-4.142,5.873,12.656068843333335,-0.5403819788061475,-0.7320618631345397,5.35138523375023,-10.2,11.595,53.58275457333334,0.3407037546154901,-1.2698712408012012,9.878036179322285,-10.18,2.944000000000001,10.493445123333334,-0.7811442222479705,0.449330177807159,10.449633813679789,0.0,1.037,2.49883076,-0.5768444366530898,0.037791772229114784,1.6264593201183977,-0.738,1.728,1.2940984933333333,-0.0036834090281276702,-0.5124798334300849,1.4048118592893497,0.0,2.707,6.750933860000001,-0.16331158828867404,-0.5231933943702023,2.5489203675281815,8
-4.296,6.426,10.183927499999998,-0.20151962717523395,-1.3951861103981225,5.2428237582432615,-8.101,12.802,49.75805008333334,0.1607835976455847,-1.5921825129053597,8.492115840001242,-10.229,4.254,12.536950750000003,-0.8179224480423799,0.12903132203236867,10.976651070340171,0.0,0.951,1.7767080899999999,-0.5357951745882075,0.5386715008331473,1.3524918484042705,-0.646,1.776,1.3063934733333336,-0.35777967262484117,-0.7466568591203364,1.3709725161358997,0.0,2.244,4.415128760000001,-0.2974611763402859,0.05612076894535001,2.0979399419430482,8
-3.587,5.605,9.943432043333333,-0.49513847832907554,-1.049336310979586,5.157546125823791,-10.18,12.089,51.435292239999995,0.17245133161739093,-1.533427771125256,8.799392581309235,-10.069,2.926,8.546842373333327,-0.11652039318872308,-0.3368491712868731,10.222559499460006,0.0,0.881,1.4252616433333332,-0.24152102220111493,0.24975998284832723,1.2077498250879608,-0.877,1.526,1.2139735733333332,-0.8022180551885877,-0.041487791381697114,1.454902663410855,0.0,2.075,5.524164426666666,-0.19242397644071965,-0.2998046203283229,2.333277325994491,8
-3.04,4.653,12.194019293333332,-0.7179292322640204,-0.6549342102181712,5.3860494799064,-10.189,11.706,48.22251927666665,0.34221951915290805,-1.4209203035500364,9.284375240154827,-10.185,3.8579999999999997,11.195812333333329,-0.42393972202640273,-0.34555817433482483,10.433076296088322,0.0,1.497,1.7353278766666664,0.15782258965224527,-0.43788215254089025,1.3647021359989144,-0.83,1.964,1.5179261566666666,0.10959312352222522,-0.38783383539541516,1.514956448218892,0.0,3.181,6.544593323333334,-0.19744220349017577,-0.5920806525468061,2.5094413960082833,8
-2.913,5.265000000000001,8.85963279,-0.6904652768335323,-0.5459422672900147,4.738752080453249,-9.125,12.841,49.99043705666666,0.24607156516787493,-1.4106526860116355,8.921225214061126,-10.173,1.9320000000000004,8.84606697333333,-0.6391574632077052,0.1841673429962838,10.749695082187214,0.0,0.729,1.598800306666667,-0.4264083824861928,0.7578914698339458,1.2961047025607153,-0.542,1.72,1.6250140433333333,0.34323161645765377,0.5550581827130752,1.4524150646423357,0.0,2.5380000000000003,5.5723218600000015,-0.3413821640870221,-0.2589950735730122,2.3342514003423025,8
-4.268,4.712,9.974283810000001,-0.5806375269818495,-0.6706909635969556,5.115679935257874,-10.166,11.062,49.33214597666667,0.1279385395578708,-1.2551956106721758,9.327756384040056,-10.183,2.731,9.782004526666666,-0.3528486709963522,0.004132265081176367,10.558596749568572,0.0,0.656,1.2433438733333333,-0.44904294431024644,0.6112853472370685,1.1348279869654256,-0.522,1.646,1.2216683266666666,0.1267240906385522,-0.3184787139497658,1.300506362921766,0.0,2.201,6.039118356666667,-0.06731066151578632,-0.4519242405577746,2.4198657731370146,8
-2.294,6.296,13.682609373333333,-0.5194954038318306,-1.1666505027539997,5.479756728176899,-10.115,11.475,52.077287540000015,0.36775633527137436,-1.2668428439427266,9.180816985432179,-10.264,2.0360000000000014,7.788887473333332,-0.32697334341010187,-0.0016541718045819387,10.589967850753844,0.0,1.426,1.9555916066666665,-0.056294679661610496,-0.14876141715479774,1.4172458361201843,-0.851,1.756,1.5928916899999999,-0.2728704806389249,-0.7549957559919873,1.5507491093016952,0.0,3.4189999999999996,6.188674083333333,-0.23437945701139,-0.42932005395021733,2.448899075094766,8
3.622,2.679,32.82066679333334,-0.40961807160705727,0.8520937839713989,6.577305214143556,-1.391,0.934,28.229359356666667,-2.664053771006169,5.816837726744181,5.880157596527494,-2.072,3.877,74.01031658333335,-1.5008537721888007,2.587284027695717,9.20117254919176,-0.159,0.716,4.485355276666668,0.26204840296202436,0.7402631759713367,2.0822652472727867,0.0,0.655,0.7510458766666664,-1.4938769964142307,4.68755681443879,0.8540117563593607,0.0,1.072,2.8589022266666664,-0.9661889708782473,1.5742589805958733,1.6567475607345856,8
-3.804,5.606000000000001,12.311501416666665,-0.5968790866995232,-0.6888395053173109,5.359812063869403,-10.135,11.084,54.052478873333335,0.1448627553561743,-1.1413406090445561,9.545420246379935,-10.212,3.4170000000000007,9.818276176666666,-0.6249303395433016,-0.2955336735446714,10.537667132719651,0.0,0.692,1.2246664399999998,-0.697485369788405,0.02944643775735445,1.1300249908740956,-0.4,1.645,2.0397977399999996,-0.26127791929798605,-0.06485608662119668,1.5672056789075262,0.0,3.9429999999999996,6.895933576666667,-0.029949152658878736,-0.6884182017044926,2.574290574119402,8
-3.673,5.957,11.363044423333333,-0.5019395734340679,-0.8978288343976932,5.4145570234322955,-10.136,11.993,48.29952576,0.27439264351714604,-1.391875249760253,9.231026501966072,-10.151,2.846000000000001,8.83159244333334,-0.5268510658554229,0.194844210455404,10.419978529728361,0.0,0.748,1.8509023333333332,-0.7100964806557525,1.3686477011868092,1.3758177931688482,-0.347,1.422,1.89914509,-0.06622576896216838,0.224766399764194,1.5202517423111213,0.0,3.158,6.859444193333334,-0.25728630953817666,-0.6639390046611626,2.567476488694687,8
-4.163,6.124,10.134548256666667,-0.20192536290490423,-1.2441048611457317,5.168697514848398,-9.256,13.255,52.92242262666665,0.14082594686664204,-1.4102671687460384,9.026790401909198,-10.215,4.097,10.387597250000004,-0.43788623319019504,-0.23117988588727245,10.489809512093153,0.0,0.892,1.6597370733333336,-0.4239729396518926,0.48521870786903953,1.316906496301085,-0.417,1.418,0.9752745933333332,-0.6873213707131433,-0.3690203379967376,1.228245138398683,0.0,2.9419999999999997,6.02129011,-0.12340471976409896,-0.48107091730677976,2.413138586985837,8
-2.876,5.0009999999999994,15.275483790000001,-0.8416688817157979,-0.31729136357475696,5.677822100066186,-10.162,10.576,47.99040377333335,0.23408279420872757,-1.2464456709308274,9.022459575969293,-10.207,1.6440000000000001,10.949113226666666,-0.7297832018699469,0.21422650673896815,10.80613760415811,0.0,0.905,1.5822473266666666,-0.5759388739267746,-0.3035864121338645,1.308956790730695,-0.264,1.789,1.6324603599999998,0.4827134307408923,0.0365299801550405,1.4073966320835076,0.0,3.292,6.911793623333335,-0.17886286074028762,-0.6813871088756831,2.5844545033720365,8
-3.345,5.962,9.374344143333333,-0.14476983442216843,-1.3933315917299813,5.014605268612875,-7.688,13.02,55.29593975000001,0.17713549768891404,-1.45395166235113,8.85739557657893,-10.429,3.755000000000001,8.801651190000001,-0.39203865370440244,-0.25348244963983024,10.69003704203124,0.0,1.061,1.530046306666667,-0.8419238209983654,0.7052621993807247,1.2671330159063807,-0.338,1.048,1.09175836,-1.1098749992063346,-0.158130045152586,1.2810826827336321,0.0,2.343,5.56278331,-0.27749805696595103,-0.2183719097324306,2.3414012471167776,8
-3.087,5.878,12.630871776666666,-0.6284081139305513,-0.8911687540326505,5.46494007652417,-10.152,10.696,45.35128784,0.22945712319227782,-1.313024739243966,9.106642377956872,-10.393,3.186,11.875205750000005,-0.37603277730034534,-0.1365895083078148,11.147816968357526,0.0,1.357,2.2409413933333333,-0.10766866804553468,0.10471074286447957,1.5440001036269395,-0.527,1.451,2.032127673333333,0.3228493164517694,2.6363219674909493,1.5739376988940827,0.0,2.331,6.105392609999999,-0.29390888267252085,-0.39120715505303627,2.424923512195797,8
