accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-2.143,3.4739999999999998,6.71749634,-0.20634964725506055,-0.719664140102239,3.9669154818322006,-10.273,2.8200000000000003,38.85486374,0.41729549986978337,0.3724352176459833,11.371025770791306,-10.25,7.846,76.00879580666667,-0.8307139021770934,-0.2450538537959086,15.593664908545394,0.0,1.661,4.115036043333333,0.22135777393283404,-0.1367155733384715,1.9935488255871738,0.234,0.905,0.5226530266666667,-0.34346309243554607,-0.14969873844308879,0.7598933609395465,0.176,0.388,0.6109500833333333,-1.5629180419409634,3.306041859312251,0.7729239548623138,2
-2.132,2.207,13.298646123333336,0.042881122130052816,1.4771775019125837,4.38674385849003,-10.114,3.168,34.02321275,0.1890596931418979,0.9617379557367434,11.704190712731913,-8.957,2.3840000000000003,69.23609391,-1.2778882203422317,0.7617913758775394,14.544646711419292,0.0,1.623,3.7191303100000006,0.10302016053155681,0.41951935139413354,1.9032853490740689,0.0,0.665,0.8908422100000001,1.7780666637721427,5.881423060158626,0.9414261309311527,0.105,0.597,1.0123037566666666,-1.6174376677364872,3.7254430657438293,0.9891633232181629,2
-2.035,2.471,19.13570035666667,0.4299548120871478,1.8674457427353985,4.96731196121202,-10.216,1.6669999999999998,41.43773977666667,0.9428559526382848,2.274134478058831,11.707118863324144,-9.641,1.6600000000000001,74.50121449,-1.3036740631281556,0.526354852673411,14.924091972378086,0.0,1.07,3.2977247566666663,-0.18757468091366603,1.4785650449351744,1.8273855641325396,0.202,0.669,0.3302186933333333,-0.6310143236719691,0.693267094885273,0.6197005728575696,0.0,0.54,0.9852546266666669,-1.4420162956726104,2.756296699489213,0.9726228662744877,2
-2.723,1.7080000000000002,9.855902083333332,-0.7434097221097817,1.4966786618895194,4.1838453604309995,-10.114,2.2889999999999997,33.65347491666667,0.6084704117042683,2.5580929712743465,11.640814119295952,-9.066,2.6209999999999996,59.24956459333333,-1.2072372228364419,0.2732491221868911,14.008078898978262,0.0,0.85,3.1467260733333333,-0.5270406374228392,1.2589661702700665,1.7603690067710236,0.243,0.437,0.42840976000000003,0.7027739249767911,3.2469218255444474,0.6845751967461281,0.0,1.093,0.8660870733333333,-0.5060743618546013,-0.028892880008331012,0.9155472461866727,2
-2.765,2.7140000000000004,9.24349675,0.07569336191920525,1.427261697368242,4.139557010115937,-10.284,3.3209999999999997,26.511571826666668,0.2707493596615301,1.7725183491921053,11.130091523433219,-9.278,1.8320000000000007,52.875214273333334,-1.4403993985284704,0.9036984876564005,14.257932310121268,0.0,1.395,3.0265623766666665,-0.23869296053571987,1.2516356964375,1.745254984235828,0.243,0.48,0.23113632666666664,-1.2856623553579025,1.6985355777100368,0.502134483978147,0.114,0.771,0.6316831733333333,-0.45589765360863044,-0.0943131403874502,0.7787346659806534,2
-2.08,1.6420000000000001,5.427302943333333,-0.14096168316638644,2.0153824996479717,3.424530204276201,-10.181,1.1640000000000015,14.148925443333333,-0.6294293255250023,3.2323743146268944,10.89233714314793,-9.262,2.247,43.37997745999999,-2.1007711280277217,4.2437166599608895,12.091365904644519,0.0,0.407,2.089205443333333,-1.3257419104258719,3.2628040782025582,1.4317079450781853,0.108,0.392,0.2136504733333333,0.8665931730731345,1.1531880925472873,0.5227896326439536,0.0,0.3,0.5585471733333333,-1.6807285196227204,3.829944027216971,0.7324955699524742,2
-2.185,1.266,3.7093930066666663,0.7637435768617754,3.1240406830409944,2.9724072937603956,-10.371,1.5980000000000008,16.548846043333338,-0.15400821985127425,3.384638281926149,10.758315165489437,-9.968,2.1210000000000004,50.03893883333331,-1.5072427117630542,1.7453539666659061,13.665622672970303,0.0,0.597,2.428253976666667,-0.1140275793855974,1.5381022004272502,1.5377678758512285,0.201,0.432,0.27368716666666665,-0.9171390862210189,3.5198422314996636,0.5397227806939411,0.184,0.849,0.53500406,-0.5299238152428073,0.32924145208597855,0.7236990811103742,2
-2.317,1.554,4.449899123333334,-1.2434805143971968,5.193597831796582,3.3371414054546746,-10.078,2.1229999999999993,19.343524526666666,-0.12659628206348233,1.7896057503644753,10.528186649181329,-9.307,2.2509999999999994,53.64409312666667,-1.4251087266616316,0.9191877219156095,14.145715106702808,0.0,1.4049999999999998,2.55910461,-0.7387657972469498,1.7802064018074688,1.5851979560925504,0.0,0.361,0.2949736566666667,0.9755507512987618,1.81142619145524,0.5578387580654468,0.0,0.647,0.4028255766666666,-0.7064607525600517,1.8816883683933847,0.6231524372093878,2
-2.28,2.1850000000000005,4.911644523333332,-1.0689834998418795,3.051499644842867,3.6178758519330096,-10.122,1.5150000000000006,15.031879276666665,-0.7706015367955198,1.9709589625942074,10.9998823011885,-9.714,2.4399999999999995,37.45980072666667,-1.577198005024594,3.0051901038463757,12.323200662165654,0.0,0.574,2.1586815399999995,-0.8352791609412996,2.5973453579059615,1.4465509462165513,0.165,0.509,0.3720572233333333,-1.5300914922585234,5.805582024042872,0.6279826430722428,0.0,0.5710000000000001,0.35679805666666664,-1.4562891142297174,3.3689362380370413,0.5866117625823744,2
-2.296,2.6499999999999995,5.462777393333334,-0.4130347707957822,0.6740911351665746,3.839403328643658,-10.093,1.346,25.585295459999998,0.10132533654593953,2.231647504723303,11.068285793202126,-9.704,2.5,56.56248774333332,-1.268911143651591,0.7422288478967172,14.076006398123013,0.0,1.033,2.777700943333333,-0.559955694685163,1.514200369346141,1.673073901535733,0.0,0.632,0.34611037333333333,-0.5075706823441848,0.9305676462610757,0.5913548173474196,0.0,0.683,0.4630400266666667,-0.7551663775273539,0.8667728113195601,0.6668323027568475,2
-2.68,2.614,3.953561010000001,0.3989671588097483,0.23289818639463356,3.816219275670621,-10.242,1.6080000000000005,17.624906826666667,-0.6195933534241773,0.30305833591303477,11.320663939893278,-9.21,2.6590000000000007,43.329521226666664,-1.380404321873772,0.893378724077448,12.896255927981578,0.0,0.758,2.5292039999999996,-1.218464217872414,0.9581908757405531,1.581640060190687,0.198,0.471,0.2721580066666666,-1.337533676686594,2.108451052854731,0.5340041947400788,0.0,0.372,0.21454458333333334,-1.438462780221479,2.9138172247784198,0.4539898677283448,2
-2.182,2.2540000000000004,6.170770356666666,-0.10640001322481905,0.10696221453733301,3.655018418558243,-10.212,1.7960000000000012,19.72945289333333,0.41758155236412653,1.787355049669359,10.644965114080929,-10.057,1.9440000000000008,44.33545105666666,-1.6886475091219362,1.853954599845573,13.694946774631877,0.0,1.4489999999999998,2.0993163266666666,-0.8104863569793133,0.9851552439506204,1.4581424484596832,0.0,0.657,0.4348680933333333,-0.7452268488929816,0.340373291669553,0.6807900116776098,0.0,0.424,0.33316879,-1.6393524531152681,3.5799785023078954,0.5665100881714288,2
-2.198,1.591,3.091804343333333,1.2482727351000082,2.9301873213517275,2.714354862577846,-10.219,1.2570000000000014,18.560154176666668,0.866995622300134,4.096633481453741,10.665381851579436,-9.416,1.6180000000000003,49.760735243333336,-1.448312521284531,1.789776727998598,13.437809556620454,0.0,0.6799999999999999,1.6587505099999997,-1.390180070214465,2.7296908638832127,1.2863361613513007,0.0,0.473,0.24579827333333337,-0.18928436236501606,0.5881783676203463,0.5193592975965675,0.109,0.709,0.35127975,-0.13511402213923054,-0.6803817266828078,0.6000246328276865,2
-2.045,2.492,3.8184109266666675,-0.17109927762286725,0.8947363302874178,3.2607559184949735,-10.128,1.6159999999999997,19.65484397333333,0.42551938041997045,4.091561059717027,10.800201775892894,-9.802,1.6029999999999998,46.18875861,-1.7239300063075562,2.128892028432385,13.486451629691185,0.0,0.495,2.559162443333333,-0.8160148231800759,2.1131108163919574,1.5758571762694737,0.0,0.438,0.18657260666666667,-0.14155377634668118,0.2751928676137694,0.44521904721159444,0.174,0.602,0.21737334,-0.018714847370640348,0.4621561111466308,0.4643928078685112,2
-2.441,1.297,2.0632444899999993,-0.9600637114992058,1.6852183664087503,2.89629041361532,-10.317,1.450000000000001,11.762765250000001,-0.9335936233722095,3.5020081940478827,10.933798781759247,-9.706,2.0059999999999985,36.61516058333333,-1.590102971758325,2.214003067324775,12.430578808728097,0.0,0.271,2.1619198266666664,-1.431083630397391,2.625867274586521,1.4532355211733574,0.156,0.312,0.16814356,-0.12538135168887315,0.6153249919599748,0.4417648243126652,0.0,0.746,0.30672133333333335,0.5218045547515329,-0.12621737236151542,0.547820700594638,2
-2.082,2.473,4.7895810899999995,-0.03070404302553841,1.6738874304130213,3.4788689771246055,-10.224,1.471,22.935005826666668,0.06838100872094736,1.454276929404898,11.289423035744562,-10.138,2.1159999999999997,53.32730971,-1.3935828569128068,0.8507348649257267,14.189330078618935,0.0,1.214,2.3928944766666667,-1.0140109563771091,1.6422537231808017,1.5622346942761192,0.146,0.403,0.2821196733333334,-0.7474211028516233,0.542419610241669,0.5337255099768045,0.0,0.917,0.5487600933333334,-0.03467532820602803,-0.22000490309082732,0.7277142571092036,2
-2.233,1.8559999999999999,5.905866250000002,0.5635579869935177,1.498565130896563,3.4811182054046945,-10.093,1.6419999999999995,18.80526287333333,-0.007610925913594514,2.25864615736608,10.813666946970395,-9.515,2.333000000000001,46.45974074,-1.8585203593288568,2.6687577217447638,12.878570052610657,0.0,0.5680000000000001,1.9083371900000001,-1.5290004118199465,2.8537667600786554,1.3722140066330761,0.231,0.716,0.30964667333333334,-0.7239563444339299,1.2775097511939357,0.5907997630331278,0.0,0.331,0.44979949999999996,-2.0290825468318423,6.241645540310884,0.6606916678754168,2
-2.174,2.326,8.745683416666667,0.15857365376354202,0.8672931880281194,4.125324355732529,-10.233,3.4779999999999998,36.32956666666667,0.8613609917430394,2.4115610654758406,11.513726001603477,-9.457,2.745000000000001,55.96048684000001,-1.4770541683928105,0.8462758252529783,14.244912894082574,0.0,1.6560000000000001,3.1080879433333344,-0.5902904314045432,0.19505850221102916,1.7663059984045801,0.192,0.563,0.5164143333333333,0.11200685432679935,2.146951777747147,0.746832484563975,0.115,0.401,0.5416036266666666,-1.7341258843038865,4.009335819905825,0.7229930013492524,2
-2.878,2.151,5.593676749999999,-0.2573798837483322,0.1544229555392289,4.0566200019227825,-10.168,8.883000000000001,55.733064943333346,0.4706673395564849,-0.5760963738349316,10.943554667474366,-10.405,12.170000000000002,83.83330682333332,-0.8683118940842645,-0.8291175126691575,17.28239922117297,0.0,1.263,4.039720593333334,-0.18435285274409577,0.14426592368879465,1.9825072206678087,0.263,0.565,0.5026968733333335,-0.3593862938368349,0.5326758828335949,0.7417612823543703,0.279,0.692,0.5238393566666667,-0.9462105087061627,0.1677582458620468,0.7232689679503745,2
-2.859,2.4989999999999997,6.523149456666666,-0.07091965758579122,0.2668230653055339,4.151060409100306,-10.305,7.694000000000001,67.03290503999999,0.5838259281043608,-0.3289840780884288,11.549476400252956,-10.326,12.878000000000002,70.72895547333333,-0.976278804034312,-0.5860840642588969,16.63103532555926,0.0,0.533,4.210962843333333,-0.12570254407911302,0.05835700935100663,2.0255332038749696,0.0,0.631,0.387605,0.9412042557135378,0.594642115716324,0.6634134758956891,0.0,0.758,0.6077942766666667,-1.0765884107355752,1.1780754557129072,0.7724863235035297,2
-2.422,3.2199999999999998,14.137133610000001,-0.1645712912331795,0.16174225104863504,4.9801258538314075,-10.192,2.5279999999999987,45.457204543333326,0.45015350289323364,0.2612929789139238,11.860309120760723,-9.566,5.047000000000001,76.49885172666666,-1.0891125860103446,0.03465428361930556,15.300412895082276,0.0,1.6880000000000002,3.6202653266666664,-0.4207565106722258,-0.03651916046013026,1.9423096869449012,0.331,0.648,0.27239086000000007,-0.5231303103826898,-0.8250469742765616,0.5472416650804286,0.128,0.39,0.6212082233333334,-1.420011149611498,2.272907437895163,0.7723240511598742,2
-3.066,2.5100000000000002,6.77940026,-0.5958873823177754,1.9754979394055692,4.304839346595875,-10.113,1.9499999999999993,30.333216410000002,0.3702074458817617,2.006697063719159,11.056397775044095,-9.762,8.14,58.324374989999995,-1.173316659701686,0.25640204496084706,14.512226176572634,0.0,1.045,4.0682864400000005,-0.30907184152045847,0.12549037396922236,1.9927288224944206,0.129,0.466,0.1791106733333333,-0.1161971985471692,-0.1780274684919867,0.4575645091131959,0.0,0.708,0.41566369333333336,-0.4484089452256283,0.5320717102614778,0.6369783983778414,2
-2.064,1.371,4.9761699166666675,-0.14689967794184672,2.2938648981262046,3.329754813796355,-10.225,0.9319999999999986,12.85942716666667,-1.0274456901069648,2.6187780546761736,11.116086744893638,-9.615,2.064,32.76099445666667,-2.2117370879498877,5.066222454389546,12.053172578205292,0.0,0.653,1.6797604999999998,-1.8677209550495506,2.6123949712101187,1.320295436635301,0.116,0.645,0.2542449566666667,-0.3321984676909402,-0.19480335408015215,0.544096425277726,0.0,0.45,0.38256109,0.43441677185677186,0.38153066996417895,0.6165446293659527,2
-2.125,1.498,7.313748706666666,0.10469244047239977,3.1310933420671896,3.6920787423889,-10.178,1.0120000000000005,26.517022916666672,0.9662451373729749,4.000816144092972,10.706028057127442,-10.141,2.1720000000000006,61.701887989999996,-1.4654248599499144,1.0685216404402427,14.362535267841817,0.0,0.277,2.3203310266666666,-1.01937108392069,3.4288195149151477,1.5042661599597327,0.0,0.778,0.5974723266666667,0.5528300228618848,0.9519254960780197,0.7938863394718415,0.0,0.459,0.43777304333333333,-1.4492883898529823,4.262814087750661,0.6534066727544187,2
-2.474,2.806,7.358680323333332,-0.9289336301486713,1.0803981384394081,4.194067824916521,-10.15,2.120000000000001,29.599177166666664,0.3248800490770041,0.9270078842503007,11.533209476984279,-10.083,4.679,56.29012355666668,-1.3218129458170993,0.6438599761468606,14.358621853088826,0.194,0.49,3.0595390099999995,-0.8756456414076902,0.5427852445309416,1.7275575243678571,0.305,0.434,0.24519197666666662,-0.44845430791172525,0.494461938430486,0.5325820124638082,0.0,0.863,0.3414345000000001,-0.027034335098907965,-0.7470983743137238,0.5836408827352656,2
-2.906,2.2640000000000002,5.437544440000001,-0.8848841987785772,0.8329934947271433,4.095315885252321,-10.102,2.4459999999999997,31.77328559333333,0.6465225652223168,2.5344920963122393,11.389184167445885,-9.892,3.662,61.71601012666667,-1.1557715179825443,0.418522560998813,14.363783969414188,0.0,1.12,3.709942,-0.7846994362281475,0.044944602381471466,1.8970485813494604,0.0,0.433,0.19657119000000003,-0.029334665109429094,-0.15504317832553394,0.45047366182719273,0.0,0.655,0.40028478999999995,-0.4120992944043879,0.7785050163074669,0.6329669501640667,2
-3.413,2.253,9.142994443333333,0.08423379288765633,1.965666314666814,4.486270959271185,-10.156,2.861999999999999,35.048399339999996,0.845590697149907,3.173596450848433,11.155264185128024,-10.059,6.69,62.41613597666666,-1.415138283630136,0.8677902930303558,14.4187007056808,0.0,1.2189999999999999,2.977139706666667,-0.7050345235379459,1.0446326460706574,1.704698683052228,0.101,0.664,0.2440996666666667,1.1974024013925746,1.2565827780894105,0.5352590400918046,0.175,0.368,0.4076839266666667,-1.5369511927421484,2.843006789534919,0.6351151076773407,2
-2.274,2.019,1.5467445,-0.05072990500637356,-0.08807819935481298,2.5282376787003233,-9.989,1.1210000000000004,7.333806693333334,2.6501023291602572,6.074139683145386,9.787412037918912,-9.183,2.1189999999999998,26.907478206666678,-2.3953748242036292,6.358897442353239,11.211245582895774,0.0,0.6890000000000001,0.9721593066666664,1.5986748166324602,3.563011540829139,0.985378627736567,0.286,0.461,0.4348510833333334,1.040761191643246,3.1324222467896368,0.710102950282563,0.0,0.46299999999999997,0.33183789,1.4813265424597089,2.035944801579637,0.5946370657804642,2
-2.788,3.534,10.310663166666666,-0.4102184811205535,1.5864533485270886,4.66041370266632,-10.243,3.0250000000000004,46.65301027333334,1.1463483758043027,2.8528795640276465,11.259465729775993,-9.816,11.371,68.67811987333333,-1.0165069000100277,-0.45790443074249865,15.466765594654882,0.0,1.6629999999999998,3.6344161766666665,-0.6751311592112302,-0.07081596909728693,1.8900484967322928,0.0,0.569,0.27785329,0.09636234837018307,-0.6472780099992859,0.5276310453337636,0.0,0.291,0.32486166000000005,-1.3510152666896058,4.847518647949427,0.565199186128218,2
-3.375,3.705,12.028253976666667,-0.24122588718525245,0.38777808586760143,5.032265120201836,-10.181,1.439,52.57853688999999,0.7406819933016027,0.8015872446976067,11.769413196927024,-10.587,8.283,68.97494987333333,-0.9622944913040925,-0.1640689167115963,15.542376154243598,0.0,0.849,3.3869808233333334,-0.33811277304793036,1.3276257565101748,1.8425172563642382,0.0,0.755,0.2872176933333333,-0.24055556569834435,-0.34283488276679286,0.5720170626825741,0.146,0.6890000000000001,0.7411606066666665,-0.932074593158107,0.9001148993652066,0.847963135991182,2
-2.353,2.707,10.583093139999997,-1.1381445530356027,1.6005345135344484,4.83543472295925,-10.301,2.216000000000001,30.296840443333334,0.3660484368180663,0.8928063304176841,11.454187751211343,-9.618,2.388,53.090652206666675,-1.5992155357352411,1.4400212619455237,13.838609132423677,0.0,1.757,3.245181333333333,-0.6230944985649369,0.2016704793539743,1.8139088510727326,0.297,0.478,0.1969107566666666,0.09057189685386166,1.2548855954635396,0.5073314498431968,0.0,0.465,0.4922930833333334,-1.5207462165474557,4.111781237294673,0.6916923593621662,2
-2.004,2.228,5.499435876666667,-0.16064970488684113,0.16071658469813954,3.5121619951249405,-10.194,2.067,35.46565327333334,1.5094252389356544,3.179549037871568,10.745102380154412,-10.3,6.994999999999999,60.12727555999998,-1.4412046785193462,0.6988571977805993,15.069972794932312,0.103,0.618,2.44339454,-1.2396631449125832,1.0950116509877237,1.5708061115236343,0.117,0.588,0.5417515766666666,-1.0589637299821064,1.4798084545599721,0.7304238221744962,0.0,0.6,0.5805501666666667,-1.424963768341555,2.991365320004636,0.7487475676087368,2
-2.312,3.6180000000000003,9.334469083333333,-0.6759306941371565,-0.4494078502534289,4.60448610379052,-10.324,1.5789999999999988,34.53373890666666,0.2800031709142545,-0.14780677371230855,12.0271556471179,-9.967,3.061,59.138078026666655,-1.4237131578280506,1.2122650896882687,13.730050407773454,0.0,1.249,2.7635492233333334,-0.8330117965942717,0.7870911011918955,1.6705588885160558,0.244,0.764,0.6081967766666666,-0.40923139565555094,0.5415658368989855,0.7843184557308339,0.0,0.537,0.4649014999999999,-0.8624186363388258,1.8787709622177955,0.6736762427160394,2
-2.753,3.0070000000000006,7.424674666666667,-1.1123502739008446,1.9345401991909013,4.4404291369190885,-10.004,3.2140000000000004,28.93368372666667,0.16506742636442207,0.5296086802896633,10.290395366554193,-10.368,6.567,50.85262033333334,-1.37172532955693,0.7904801529793635,14.731201205604382,0.0,0.72,3.59333225,-0.6064609963928316,0.5373291826819875,1.8601413172122165,0.0,0.532,0.42233397666666667,0.6478650741198213,0.6594954928950894,0.6865313102838064,0.109,0.523,0.8825642400000002,-1.7934303267508893,4.396506089438433,0.9236532682776584,2
-2.179,1.6420000000000001,5.587269956666668,-1.5536552914238164,2.197369165418615,3.7584060397993193,-10.217,0.859,18.175803906666665,-0.049273992612296,2.301781857310475,10.953158762658378,-10.531,1.9130000000000003,46.38620926000001,-1.6174494787727414,2.4012218720006757,13.477522751603871,0.0,0.286,2.4750978266666666,-0.7602638240199261,2.9245017160901776,1.5615869876507038,0.0,0.5,0.21189781,0.6890387709457746,-0.14113734024165625,0.4836682747503706,0.0,0.496,0.44347513999999993,0.11220274193394957,0.06727472898395659,0.6710699814475388,2
-2.041,1.987,8.711094843333333,0.0034119124938911272,1.751878793702689,3.9403294583067545,-10.204,1.2520000000000007,32.956305926666666,1.2413338604445066,2.894292739884582,10.946194239095156,-10.232,2.229000000000001,52.262791789999994,-1.489488073161482,0.8092427742435446,14.649251969981266,0.0,1.32,3.1654329266666665,-0.48006273192087406,0.19943169286046514,1.7861999552121817,0.157,0.567,0.22289074999999994,0.4994111253154466,-0.37211756354029335,0.5297568876380938,0.0,0.635,0.6004847099999999,-1.348732833374168,4.350532718822129,0.7627276840393299,2
-2.159,2.1470000000000002,5.894110083333332,-0.7259466886854052,0.5661841384296626,3.6076944770864396,-10.238,1.1760000000000002,31.272028723333335,1.4945419050073068,5.715051447359119,10.764029793715734,-10.448,7.141,56.20783844333334,-1.1343130499285339,0.25781150128615504,14.86473519441231,0.0,1.2999999999999998,3.444284583333333,-0.5102399811519783,0.5662240434093113,1.8550082048336067,0.0,0.758,0.3106396666666666,0.4549361619590447,0.7417208967494928,0.5718794628241165,0.0,0.48,0.6020550433333334,-0.6485207436573593,1.093758466805249,0.7621099658185818,2
-2.204,2.009,5.950280756666666,-0.31761614401135224,0.6769152865033292,3.7753975260891397,-10.202,1.1969999999999992,18.59287504,0.32178251502051997,4.040863244688151,10.774864129073741,-10.021,2.2799999999999994,49.292935406666665,-1.657877287240659,1.838551288173857,13.616742629571876,0.0,0.6859999999999999,2.7360667499999995,-0.8445053311301696,1.7000385900005401,1.6307621163124926,0.119,0.578,0.1389509733333333,0.5293356752947976,-0.9202742070083687,0.4421240097529199,0.0,0.52,0.5526278333333334,-0.11098854294135453,0.3329848405265867,0.7429766348950685,2
-2.15,2.0229999999999997,6.587968776666667,-0.47287745606373893,1.8150758450044293,3.937590994504127,-10.251,1.8859999999999992,22.898576273333333,0.14630592043096127,1.2950228944906117,10.877138735899253,-9.942,2.0390000000000015,47.28466732333333,-1.6351084534038107,2.186689982282191,13.268489418166636,0.0,0.468,2.4173337499999996,-1.171633833079285,2.5985172202220417,1.5262622317282177,0.324,0.647,0.1896246433333333,0.22755789587896774,-1.0581375749807054,0.5539627063259763,0.0,0.419,0.7797140833333334,-1.8416628114969538,3.9098736927378006,0.866061291133601,2
-2.343,2.0380000000000003,5.437634223333333,-0.8070854753701254,0.8424685303389472,3.827556290898933,-10.184,0.9009999999999998,10.289364893333332,-1.9719856797255233,4.565980499533395,10.913042781919257,-9.78,2.1849999999999996,37.53728834,-1.6879472296063418,3.3307284468955762,12.084832247077324,0.0,0.6679999999999999,2.2515416666666668,-1.118309709010829,3.394828442743451,1.4821433264026795,0.0,0.586,0.15746384,0.4065967583554514,-1.0346488740202973,0.4504378314484697,0.0,0.515,0.28608557333333334,0.37854339650701896,-0.6425154254498628,0.540519490860413,2
-2.081,2.222,13.22883825,0.6192952589927411,3.366891543364133,4.421472668693091,-10.292,2.535,30.800472026666665,1.061145918684354,2.8416109265810983,10.786961805809826,-9.755,2.708,66.23902810666667,-1.5397566008147023,0.8864644461104718,14.380691923548047,0.0,1.884,3.3193278066666667,-0.701696232086866,0.6701181253614763,1.8094931445020728,0.0,0.816,0.24452940666666667,0.6264689457419375,-0.870812980056114,0.561932522639507,0.0,0.431,0.2204574166666667,0.6797010778826358,0.4067136999052541,0.47493485869116825,2
-2.482,1.9700000000000002,4.897890743333332,-2.350610178209585,7.546924864687032,3.782363277105995,-10.131,2.875,36.778475609999994,2.021585011342705,7.7457262026484255,10.95614678616529,-10.093,3.805999999999999,53.117518756666676,-1.337692928612839,1.6515334946008675,13.982514896827395,0.0,1.767,2.6844873099999997,-0.7201772263399955,0.5995354558970076,1.648855530360377,0.0,0.503,0.18337994,0.5634978854863607,-0.715104974059618,0.42805256686533255,0.0,0.683,0.63977439,-0.27170227746899905,0.7763799631381634,0.7942185845219186,2
-2.201,3.3529999999999998,11.702686073333334,0.2938526880052932,0.4045645787417782,4.28798088148723,-10.141,3.8839999999999995,55.21929692333334,0.7946142508420824,0.36995588930649204,11.512222252892792,-10.339,8.002,76.70553908333333,-1.093098167435389,-0.23487445454499145,15.917565092689273,0.0,1.416,4.839685423333333,-0.1638884114712309,-0.0838807009890612,2.1591348545192814,0.203,1.094,0.4957770433333332,0.05693906893442534,-0.53572451346967,0.7624887146705844,0.105,0.384,0.3764834166666667,-0.7097829584294285,3.2577396442989306,0.6140025407113556,2
-2.512,2.6380000000000003,10.89798984,-0.9995876650144434,2.4672951905949922,4.646923941705954,-10.375,4.563,55.923828560000004,0.6994429849452439,0.5917116155487085,11.72426656981152,-10.163,14.489,97.33408115666668,-0.7815533998041533,-0.9251221100270155,17.272800474734836,0.0,1.266,4.618561666666666,-0.2564788288904898,0.11893957694006652,2.118187715949651,0.417,0.697,0.3499118333333333,-0.784181178650543,0.9201708108677584,0.6257885905000186,0.0,1.255,0.7958006233333333,-0.5541681761131276,0.15038128376235438,0.8777100888106505,2
-2.713,2.9030000000000005,5.4477317933333325,-0.9753062242340957,1.024302315967656,4.264716473577112,-10.176,4.362,37.389612856666666,0.8003185243945191,2.6061036434130562,11.328620313171415,-10.496,4.824999999999999,59.09736264333335,-0.9986199816195155,0.12217792192815669,14.482487750383221,0.0,0.7310000000000001,3.5886316399999996,-0.577301768371361,0.45467642780865347,1.8922547819995068,0.0,0.467,0.16233302666666669,0.8940605516569433,0.2632076087147679,0.4610215179359853,0.0,0.334,0.27665964,-1.3912352931793202,1.515204462480165,0.51646723032541,2
-2.143,1.9009999999999998,4.49509125,-1.853991376618761,3.3993876947183432,3.7285039949019767,-10.164,1.2829999999999995,10.003442823333332,-1.5605231326763447,3.4968736766555955,10.675059018103834,-10.312,2.468,27.67786514333333,-0.978572171181865,0.6478268517906591,12.296861046624866,0.0,1.389,2.5699776433333335,-0.5524749031780644,0.9359480081246265,1.6135599771932867,0.0,0.848,0.5067743100000001,0.2712777198385078,-0.20005540180233217,0.7162179277287046,0.0,0.393,0.13466804000000002,0.5230723007333272,0.022773107016957006,0.3855041374615842,2
-2.423,1.5150000000000001,4.11840816,-2.067857219645315,4.449006761399485,3.69545645895064,-10.263,1.3780000000000001,11.86497132666667,-1.5351487949245242,3.012804886227877,10.904503313769041,-10.32,3.2269999999999994,23.644529793333334,-1.7311115211913441,3.4203266098207354,11.442732996972358,0.0,0.691,2.5898446899999996,-0.9703860372880428,1.9272971632560925,1.5923697811752144,0.0,0.416,0.10869933333333331,0.8021987220497983,-0.6120996768885041,0.35820999427709993,0.0,0.45199999999999996,0.16605673999999998,-1.605702196849121,4.698784311814734,0.4026860315431863,2
-2.161,1.668,3.2808647766666663,-1.841070971855194,3.2911877709621864,3.554615450368718,-10.269,1.6990000000000016,20.638427083333333,0.5227600967435477,3.92776815407482,10.811958205616595,-10.062,2.8129999999999997,50.358750756666666,-1.752562892666237,3.3464053260046667,12.809700697518268,0.0,0.664,2.9024770600000003,-0.687529578682695,2.1350113426719544,1.6693492504565965,0.0,0.414,0.18114258333333336,1.4184883321803716,2.3976103968145797,0.454995472504947,0.214,0.508,0.14530308333333333,0.3045986681879125,-0.32703283815070217,0.4172372945938558,2
-2.041,2.466,4.611750083333334,-1.6708411793457731,2.328451844859708,3.7613769978559715,-10.172,1.7359999999999989,13.619120956666668,-1.021866339494487,1.483568545882921,11.052254414371758,-10.15,2.75,32.21312493999999,-1.7022325058551977,2.8634330097238125,12.073671555910405,0.0,0.472,2.1566555566666663,-1.6983589518540858,2.1260534681789336,1.4686454439380527,0.124,0.603,0.19878208333333333,0.5170668458473294,-0.7029161405121132,0.4920241457489663,0.0,0.335,0.08231011,0.9606568587358595,-0.04898803730189316,0.32753937167919217,2
