accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-2.09,4.215,16.10464169333334,-0.7298945818697358,0.36424630056471274,4.984143850251515,-9.094,5.7250000000000005,36.45496823999999,0.8784615391199179,-0.11811377234059162,8.632212437144952,-6.002,7.568000000000001,21.31223925,0.44394724079162357,-0.7033943622089005,7.762777023720313,0.0,3.555,7.061430406666666,-0.17975384292473023,-0.5922832120359138,2.672029490855219,0.0,1.038,1.0342371666666668,-0.4856089205114441,0.8975823699235459,1.070104536949545,0.274,1.706,3.537098126666667,0.5883074454265014,-0.5150890197474176,2.0795120677697447,3
-2.458,7.004,22.313419639999996,-0.2605787224707048,-1.0383486845208392,5.982156440615708,-4.944,10.386999999999999,41.610533276666665,0.05208079590335628,-0.8704793118959944,7.662465376104482,-5.335,4.98,11.144658583333337,0.791674687349245,1.2407976534884355,6.13219709728903,0.0,4.052,8.085290123333335,-0.0023221591550807975,-1.0183068517961995,2.7861019866472945,0.18,2.01,2.6705490600000004,-0.13719229473202818,-0.6516568444318085,1.6230566718386639,0.156,3.34,6.416582709999999,0.06092125978914177,-0.9016486915089805,2.4977436057369857,3
-1.621,5.002000000000001,18.470401023333334,-0.9825954590517062,0.4004572889283735,5.386657438523449,-8.578,9.687999999999999,40.01094137333333,0.5447381012506123,-0.9953367660831858,8.29012058054646,-6.948,6.8969999999999985,17.175929239999995,0.4079801812883958,-1.0115861802192654,7.909307671345198,0.0,3.053,5.679266560000001,0.00151284949673417,-0.6397644015416089,2.3744752767716912,-0.106,0.827,0.9195952266666666,-0.08713558027657772,0.5325088930753448,1.0060721246511108,0.204,1.669,3.7157115733333335,0.4623173978979982,-0.4876618363475287,2.083892972299681,3
-1.417,5.086,15.91354375,-0.7857039968036728,-0.19594799351592807,4.846392386095042,-4.015,11.554,53.48212625,0.11788318305826252,-0.940574518092216,8.634691218567113,-5.728,7.734999999999999,14.73642616666667,-0.13406619919318086,-1.2046320833144435,7.021396593271171,0.0,4.102,6.7842505566666675,-0.09541818160030714,-0.7397733272313505,2.5577011084174788,0.0,1.346,1.29686649,0.10747848266612503,-0.2138412760403159,1.1200559807438197,0.0,1.912,4.928376666666666,0.008428110056195703,-0.2048955178612082,2.257284465901451,3
-1.539,5.484,20.449442743333332,-0.6716552580276524,-0.465735669862668,5.643219900021618,-6.033,8.138000000000002,34.67624983333334,0.6120115136456941,-0.5969666329480634,8.062094072882058,-5.208,8.257,26.136539810000002,0.10205073712906172,-0.10416123245264286,7.567719379046768,0.0,3.383,6.567613406666666,-0.10533315228803206,-0.7388071213361891,2.5676626258136017,0.0,0.821,1.3755370833333334,-0.02885676914028003,0.8808885411521561,1.1575371441124471,0.173,1.961,3.4977278933333333,0.47632939034702976,-0.7252243052809568,2.0968624275330985,3
-1.407,3.8449999999999998,14.25892981,-0.8071670615636954,-0.4056487374475486,4.77061725985223,-9.381,9.123000000000001,38.913879506666675,0.6785184620032073,-0.5392790537220242,8.781565801154143,-7.503,8.646,20.41782314333334,0.17309027723360604,-1.235609360160226,7.91560197584492,0.0,2.481,6.543944643333334,0.06307338839087619,-0.6101211157876527,2.578103256271944,0.0,1.7919999999999998,1.2179254233333332,-0.1620595545477094,-1.0938909019283733,1.1385707883131377,0.0,2.094,3.4438885733333326,0.7588450576046849,-0.7242532258134462,2.049812254817499,3
-0.941,5.499,23.476797426666664,-0.9384427073682616,0.11432475769635264,5.680043355468336,-8.286,5.936,35.93318891,1.0852399950687834,0.2908818415307173,8.42332115498394,-8.304,6.082000000000001,18.395456426666666,0.5332254067016484,-0.4556961826304855,8.038449385298138,0.0,2.6399999999999997,5.897892289999999,-0.06292530849440188,-0.6339843770210889,2.4294270517963694,0.0,1.347,1.7129345233333335,0.31211294611660034,0.3954176720835676,1.2966067406889417,0.334,1.794,3.7137784166666665,0.5485011901278697,-0.7310056301245442,2.1004750224651563,3
-2.007,4.811,30.512620956666666,-0.6907642911284957,-0.21498662528350065,6.475370685914436,-7.838,7.255000000000001,42.96955915999998,0.5319336319592707,-0.9388184374801201,8.532324834416467,-8.455,5.6370000000000005,20.903243373333336,0.9203946721791738,0.659344140145194,8.475595214496737,0.0,2.75,5.805460583333333,0.19045499424011142,-0.5787395796771495,2.3690101139505506,0.0,1.337,1.4680396433333331,-0.3078167036793217,0.5709010612990211,1.2001694880307532,0.332,2.338,4.25620991,0.37874651072196674,-0.6982358871751497,2.239081195490686,3
-2.115,3.803,15.661807640000001,-0.6008495807188532,0.11610366281036244,4.841942519278807,-9.322,8.106,43.547939756666686,0.8925895146813068,0.23747707542074536,8.970786933151405,-6.8,6.425999999999999,27.117407673333343,-0.41519361045366326,1.325553195372474,8.775210247053913,0.0,3.499,7.03267,-0.19350118877098263,-0.6399049347879293,2.6546749706885024,-0.262,1.325,1.09327541,-0.5640791853338629,0.025325629632599433,1.1205949491230094,0.321,2.23,4.4370527766666665,-0.04099475124078074,0.18751970813230967,2.2804030082421836,3
-2.031,4.838,22.47425736,-0.9439396483578606,0.695134979078893,5.610538369889293,-8.528,7.513000000000001,45.62086426,0.36450267764866523,-0.32112639504768437,9.15396509497387,-6.357,5.576,17.931543006666672,1.0388508324235528,1.1750766215372659,7.879402728633688,0.0,2.9299999999999997,5.793863123333334,-0.033522525827016654,-0.4315070976999382,2.4205737336425015,0.0,1.054,1.7865704066666668,-0.5694402644407789,1.14854762838974,1.3570509938834283,0.451,1.727,3.8197023899999993,0.18767219280098157,-0.030257764982835944,2.164093546961406,3
-2.095,4.735,27.45257567666667,-0.9903515788621429,0.7364650586344332,6.157207880200246,-9.277,6.589,36.931501823333335,0.5749311169016247,-0.5106350268696467,8.661051499673697,-8.358,6.4559999999999995,18.59367889333333,0.51554005528511,-0.42329530681203753,8.094722826632175,0.0,1.782,6.144279756666667,0.21014106438927188,-0.43813911445257814,2.4408666575624323,0.0,1.184,1.5781853433333335,0.031425121028675694,0.687030499490858,1.241424069365501,0.447,1.544,3.5227955833333326,0.6941548039544359,-0.3863315430970973,2.085982003757463,3
-1.232,3.876,19.237056123333335,-0.5155657412937432,0.04795773883836896,5.050365840213955,-9.436,6.784,41.49473004,0.6469640657869355,-0.26789363370910246,9.456433866950057,-7.483,7.851999999999999,20.91219029,0.3984632012408029,-1.163733629375743,7.6431055232804415,0.0,3.519,7.4114448400000015,-0.03428107560606642,-0.6208892601135556,2.7217906458800245,0.0,1.094,2.83310679,-0.5078551573884614,0.9527345699673666,1.7232940898175217,0.0,1.91,3.50686794,0.6955465049928065,-0.41778891822179975,2.039182699024293,3
-0.886,5.9399999999999995,27.564066940000007,-1.3628613236091387,1.1879327918506108,6.061221117893654,-9.49,7.5680000000000005,49.62486582666666,0.5265253518490085,-0.0629959306922534,9.775113691410446,-9.713,4.356999999999999,32.69005977333334,1.3276077411648695,2.2224219219214607,9.666908651683848,0.0,3.288,6.474007123333334,-0.017903082190867822,-0.6184173235013928,2.5158135622497944,0.0,1.111,3.6036072100000003,0.18560315030253713,0.6495893681298348,1.8850120317918397,0.0,1.486,3.854616056666666,0.492181864065023,-0.09316948099289268,2.04905869120433,3
-1.448,4.226,24.916601166666677,-1.2881964142685014,1.2915322036792398,5.886270659764127,-9.541,5.9959999999999996,27.250041333333332,0.5458018415474594,0.1390130296889045,9.547390162761758,-9.092,6.667999999999999,20.775968106666664,0.4132509566220515,-0.5146724236685034,8.486403780165071,0.0,2.976,7.214630240000002,-0.12558360878567593,-0.7622853945540662,2.7228205449496667,0.0,0.806,0.93545575,-0.8945322420437262,0.2055279548525828,1.038504963878363,0.0,1.375,3.191293443333333,1.1200344277295302,0.016153370402459455,1.9371992463347696,3
-1.135,5.274,24.86955750000001,-0.686513200779263,-0.48998216767657254,5.812458963295999,-8.584,8.245000000000001,44.255984106666666,0.38855675555272123,-0.8501799277510913,8.777560246446617,-7.464,6.534000000000001,13.61937615666666,0.3133547983190656,-1.1713024764839792,7.8888383276626985,0.0,2.4509999999999996,5.854819760000002,-0.11911459685673073,-0.5227354612048765,2.392082038726933,0.0,0.949,1.3851535766666665,0.41150004044987565,0.5373686834492508,1.1855026107099047,0.0,2.4800000000000004,4.359436856666667,0.6008172163076145,-0.9685163473261102,2.2320573021318246,3
-0.731,4.979,20.43877167666667,-1.200659380774694,0.381797674195143,5.401160493819823,-6.427,7.58,51.275457123333325,0.3871845067344778,-0.5625680128149475,8.975661016326319,-5.136,7.949,19.70534525666667,0.07252422635297584,-1.1756028103008513,7.7955619014924125,0.0,3.342,6.526209326666668,-0.16252860939751115,-0.32576723343700476,2.5698206318729717,0.0,0.608,1.595569323333333,0.24925299377093055,1.9127600721930325,1.2443049465464644,0.0,1.894,3.532518573333334,0.597009889357603,-0.36047865205668694,2.033984237893696,3
-0.692,4.3660000000000005,28.25227724,-0.9960371475079728,0.12207643552002523,6.0457436399503415,-9.532,6.455,41.43477898999999,0.649496212344408,-0.09475383240053237,8.945853320952674,-7.298,7.2490000000000006,23.746046833333327,0.45103090299420284,-0.44965219450950267,8.17853660504127,0.0,1.269,5.823512440000001,-0.09943102706226867,-0.15545444754199522,2.4168848793436566,0.0,0.7250000000000001,1.3610860000000002,-0.7002475780368999,2.639795351230207,1.1592966833386527,0.0,2.349,4.042384159999999,0.5367204917504883,-0.6877390833636658,2.1462657058248866,3
-1.314,5.583,22.050770226666668,-1.2570534443118084,0.5664014311119527,5.622866884428262,-9.505,7.744000000000001,42.758155490000014,0.7166595812781514,-0.31211825201731935,9.033681681352293,-7.462,6.845000000000001,18.40692404333333,0.5618365983757624,-0.5151639789258331,7.861912141457699,0.0,0.798,6.256719660000002,-0.12817579306615282,-0.24817456270691496,2.483085926825731,0.0,0.599,1.3211880733333332,-0.16540511779503997,0.8675057471459975,1.1626063822291706,0.0,2.011,3.2101759933333334,0.7661765645857975,-0.5514347114754914,1.986585049777633,3
-0.588,4.882999999999999,18.968090806666666,-0.9474573244373523,-0.10768374370254152,5.003628687262874,-9.176,9.042,49.494287376666655,0.9061437065469062,-0.07546053996724744,8.704676616623964,-8.392,7.527000000000001,28.346698499999988,0.5765325403876538,-0.48807310812228355,8.666140928925632,0.0,3.073,5.852150556666665,0.010425175893637699,-0.40713367680065726,2.4008562639191875,0.0,0.897,1.18007791,0.07926832561931933,1.3588772338810866,1.075175855383667,0.116,2.204,3.793960893333334,0.1842817141571242,-0.5027217043996486,2.1361620163274133,3
-3.867,6.801,23.79202114,-0.40298331684619015,-0.6148726725002618,6.437462944359369,-6.599,10.03,42.01229237333334,0.551580343848949,-0.7270523431423142,8.155050422897459,-4.555,5.3100000000000005,16.78249361,0.23132179109932677,-0.35685845059698895,6.872779344631981,-0.78,4.147,7.556903123333336,0.19695102759941377,-1.0970030876383619,2.6948773552798277,0.0,2.047,2.4103478566666667,0.18562705459255874,-0.5747388284137336,1.5362473108194525,0.311,3.356,6.9991647499999985,-0.10848971983643932,-0.760556430754677,2.59257131049466,3
-0.863,3.1550000000000002,23.826161093333337,-1.2872082168902432,0.7489007197958855,5.610584126452432,-9.436,7.4350000000000005,44.20789583333333,0.4990762605942678,-0.06751469844554725,9.305533141094067,-8.539,8.149999999999999,29.695191043333335,0.1709923624094079,-0.3799891824410513,8.23509394481933,0.0,2.009,5.292584376666667,-0.13288512183530907,0.032583534536703596,2.318029145632125,0.0,0.492,0.9648347266666666,-1.0394640835000584,2.4102675076534315,0.9868662320699803,0.0,2.667,4.036945673333333,0.4388097764578598,-0.91798050980195,2.1934921928285953,3
-0.84,4.9190000000000005,24.801203076666667,-0.9334109062143591,-0.0536124696960294,6.013145034006747,-7.722,9.388,43.95717969333333,0.42024186437567135,-0.4263986896299925,8.865355807862423,-7.147,7.4830000000000005,13.834600276666665,0.12099830252096312,-1.664448412312272,7.586523269587987,0.0,1.403,5.172134156666667,0.10002992426577693,0.08504108536375155,2.2578766573929587,0.0,0.839,0.9046350433333333,0.2358163202300773,-0.12404739780363006,0.942923687262124,0.0,2.405,3.844510023333333,0.3962797523145987,-0.6270983866414097,2.168474763514669,3
-1.693,2.145,16.858654893333334,-1.3306408433604109,0.7461724146795241,5.127213204070999,-8.023,9.548,40.143757143333325,0.410160050179538,-0.9734880069069041,8.483267677021633,-5.65,6.525,12.410132750000004,0.027591669452602254,-1.505338740075794,7.343178698629089,0.0,2.992,5.987007626666666,0.07840013620510039,-0.6623424797931903,2.4011577290965294,0.0,1.2109999999999999,1.6194782499999996,0.10903553145812936,-0.01903706304740549,1.274187144810369,0.0,1.9989999999999999,3.3796944433333334,0.7460653763211852,-0.5455447017157646,2.010070834572752,3
-1.466,4.3629999999999995,26.03032634333333,-1.0451007468450733,0.10798254819735753,5.952442883388299,-7.385,7.3149999999999995,39.148740793333324,0.4532336281839713,-0.717249647973166,8.318222379811687,-6.442,6.174000000000001,14.190458310000004,0.1943553034987262,0.09128694724201436,7.664543558490616,0.0,1.702,6.013459676666667,0.09660573948337672,-0.4260634428190051,2.4122479391638003,0.0,1.047,1.3783110733333332,-0.011125461918038529,-0.42090667551654315,1.1787947234357643,0.335,1.464,3.282242123333333,0.7124222080698855,-0.3776533697896127,2.004404889237701,3
-0.959,3.9790000000000005,26.47720845666667,-1.0882691000615143,0.5456375080987872,5.932621592517089,-9.521,6.866,42.10354536,0.8648006744918459,-0.09361263411857745,9.105062506100658,-7.968,6.417999999999999,18.79824324,0.7334407606063911,0.504180750334152,8.364661458780027,0.0,2.294,5.760456806666667,-0.026794130075300387,-0.4792110763772386,2.3877954351242066,-0.162,0.836,1.55574906,0.3229567455179233,1.3611008628980983,1.251497662802452,0.104,1.63,3.512441293333332,0.6552979327240489,-0.417516375842252,2.01053377987041,3
-0.592,5.481999999999999,22.325761593333336,-0.7608762925693455,-0.7385942617100301,5.70363832303557,-9.474,9.773,47.096227460000016,0.4854822423524808,-0.757874814272629,8.820536400922565,-5.97,7.335,14.396217206666664,0.1195060878429346,-1.3849219496694167,7.5541161362531355,0.0,2.037,5.342586573333333,-0.012831317259667477,-0.10510810631418455,2.3006955122310297,0.0,0.871,1.2048513333333333,0.435362186715317,0.7797638414408379,1.0855611636384197,0.0,2.287,4.0342568100000005,0.36140612980017867,-0.5490363464546024,2.1928507746766535,3
-1.195,6.303999999999999,31.663178689999995,-1.1713126562710277,0.6324108850601382,6.444156180602701,-9.511,5.245,48.9571305,1.2401580079146788,0.8916806131480519,9.368544407750864,-7.985,7.931000000000001,26.858872539999997,0.4380108627851665,0.025233139923257042,8.280620469505893,0.0,1.498,5.52011376,0.020330156832485673,-0.16761034907273586,2.340831578734361,0.0,0.662,1.6147885266666668,-0.04114681309029736,1.4367833262577463,1.2464718849617107,0.321,2.526,4.57391094,-0.03715254152705851,-0.4303645967691865,2.29185165313988,3
-1.191,4.735,12.914591543333332,-0.749980455943588,-0.7400627441574867,4.794616376729217,-9.395,9.153,45.98351135666667,0.6210876680999412,-0.552541275596715,8.901729634177844,-7.359,6.345,11.502994223333332,0.4261394182837293,-1.0060340296643464,7.561214521490579,0.0,3.063,6.111155499999999,-0.031582723273817705,-0.5251113334052362,2.4815505878381767,0.0,0.913,1.8117535099999997,-0.30036336864118207,-0.05671457692546644,1.376564346480033,0.434,1.357,3.014000333333333,0.8974083567054802,-0.1905887023893582,1.924713142263023,3
-0.871,4.9159999999999995,29.24597200666666,-1.2474943920721695,0.43176345083365764,6.255304334722651,-7.242,9.286999999999999,46.659219743333345,0.5237529813832801,0.014865755554366977,8.805294966098524,-6.784,9.145999999999999,26.919599750000003,0.478367358264641,-0.6600605743769479,7.9913936056234895,0.0,3.279,5.98608179,0.04392232000150382,-0.6236772938532225,2.415292926334195,0.0,0.441,1.0849847766666665,0.23948391908028535,-0.022842970206311985,1.0229188433106509,0.158,2.93,3.8909616899999997,0.21801145334650998,-0.4625387635317919,2.184055960821517,3
-1.241,4.495,19.449423499999998,-1.3515731430922482,0.9545073838882372,5.529121695170038,-9.46,6.437000000000001,38.09042544,0.7085354453484297,0.025075438011151974,8.904098337282669,-7.219,6.795999999999999,17.755600526666665,0.1331458716079617,-0.8163531460115783,7.804352375437695,0.0,1.884,5.863996023333335,0.15393762031747696,-0.5465395498959356,2.4279432530436122,0.0,0.931,1.21711409,0.0017726331131616409,0.6706112725804476,1.1036133743299779,0.0,2.17,3.4127659999999995,0.6127821903103579,-0.5469001969189646,2.040771942182664,3
-1.708,3.619,19.38005683333333,-1.2020246728884763,1.0805432121493501,5.163794686081157,-8.821,8.859,49.17436660999999,0.27041376395025035,-0.771368751608505,8.884786597324664,-7.538,7.143999999999999,18.350807089999996,0.1354111221954337,-0.750296237186586,7.922603657889242,0.0,2.678,7.675741473333332,-0.01213909691899454,-0.73596272459638,2.7157501284175614,0.107,1.183,1.0483666233333333,-0.6651561963447749,-0.07186300322025252,1.0054429869465498,0.241,1.74,4.139847893333333,0.5215127474254689,-0.5730664106226828,2.1372053902234103,3
-1.421,6.0889999999999995,27.284441259999994,-0.8941466367787362,-0.02244786022347478,6.365167121136726,-9.393,5.735999999999999,33.731796906666666,1.061822442619768,0.02817120814857743,8.48388586674762,-7.185,5.859,12.57812001,0.6086648249098875,-0.44858182078648756,8.289927406196027,0.0,2.761,6.0825877933333325,0.009146257992320387,-0.49530779706958983,2.4332941047066217,-0.15,0.733,2.179032,-0.2027665866307012,0.5996924511999402,1.4767107773697599,0.156,1.868,3.619179706666667,0.3894140610055046,-0.26417753860630677,2.0707700693220383,3
-1.694,5.119,23.553778426666657,-1.137511929918195,0.7912474262308895,6.0642731633725075,-6.478,9.322,47.75468167666668,0.2923936027526415,-0.7706901988282349,8.596347759368511,-6.788,6.443999999999999,16.23786614333334,0.25229353224541184,-0.7696809497926718,7.43012891947374,0.0,2.9859999999999998,7.928985749999999,0.003416991282225474,-0.9211878358299872,2.7589757737247353,0.0,1.83,1.5573476566666669,0.466027520058554,-0.40227489134756667,1.2229665408342127,0.192,2.23,5.713813559999998,-0.1654566577086953,-0.23288872341027256,2.401133207466841,3
-1.101,5.7909999999999995,24.843213406666663,-0.8756356161702369,-0.11037507877007835,6.132604379869942,-6.851,8.798,41.19392865999999,0.6007385265736124,0.29813623772167297,8.367643319358205,-8.182,7.635,20.112939250000007,0.2036370361776565,-1.0279219282953216,7.82670811516566,0.0,1.931,5.761930490000001,0.059811607374274954,-0.30535346474244207,2.3818270550147003,0.0,0.79,1.0739768266666665,0.3736909531517083,1.1059099399955086,1.025561699752872,0.419,2.198,3.2469105233333333,0.5607468578082393,-0.6125710060444742,2.0408622295490697,3
-1.537,4.493,23.148499360000002,-1.300778938466181,1.2985154129255285,5.738271352942452,-7.245,8.432,40.42451506,0.7043035190932609,-0.2555207469192986,8.33948551890343,-7.565,7.252000000000001,20.266205940000003,0.5579942280275241,-0.6965027915551332,8.090821399586076,0.0,1.741,5.081851556666667,0.04097949862424704,-0.07486436824415366,2.2604832669144,0.0,0.811,1.9301034166666666,0.8868033003860887,1.8791993745609519,1.3657306762315915,0.552,1.979,3.077598776666667,0.5936775060051068,-0.5351550347993079,2.022121519592727,3
-2.143,5.671,26.82004030666666,-1.2290304691003913,0.9264765158104447,6.248337494085927,-5.426,11.062,43.98524133333333,0.5141685473330929,-0.9819865892120747,7.877163032462893,-6.5,6.677,17.58585095666666,0.23461019814802378,-1.1344807282478335,7.713409018067174,0.0,1.527,4.756711906666666,0.10016228904293178,0.004021945943067706,2.1470850192761346,0.0,1.264,1.1593305399999998,0.3627477889234166,0.2987130573192496,1.064487050179569,0.36,1.95,3.7850464999999986,0.46169024969617756,-0.5959949972501968,2.1323264290441086,3
-1.831,4.94,26.42248689,-0.5784298808789149,-0.3517349775789409,6.116742528503223,-8.22,5.344,33.09861559,0.995052200578944,0.19935597962929963,8.40650650389328,-6.757,7.8340000000000005,24.848330040000004,0.41115143113497316,-0.7486876321730596,7.9580137722926825,0.0,2.152,5.282404376666667,0.0439223996799718,0.02605666226644887,2.2903270945434846,0.0,0.565,1.4690749566666668,0.2514945740183402,0.903362812405998,1.1890823184287957,0.31,1.885,4.476624126666667,0.47766951738265034,-0.678693146566983,2.2671058995997515,3
-2.727,4.984,22.39125560999999,-0.7763107271278978,-0.30860175154743397,6.01616499441297,-3.202,13.193,57.24997859333334,-0.040612764704376185,-0.9935228320065637,8.184338519391778,-5.473,3.059,13.350631056666666,-0.38990937610611615,0.11925661160996714,6.88424922849253,0.0,4.318,7.37870354,-0.06966169585432104,-1.0780141407298012,2.6625246139707333,0.0,2.3810000000000002,1.8478194166666662,-0.2627989166901889,-0.8312659848090016,1.3331518593168596,0.514,3.9659999999999997,6.2419881099999985,-0.08713346358027424,-0.7602036422392109,2.5095786259848483,3
-0.991,5.194,29.624408373333335,-1.3080591665728716,0.7457887644367838,6.395358820269586,-6.519,10.142000000000001,45.37104965999999,0.4404801351458947,-0.9263989409332809,8.022924763451295,-5.627,6.648000000000001,11.773096666666662,-0.14870383675163634,-1.3920267645937374,7.145997931709749,0.0,2.5890000000000004,5.152478916666667,0.16292766922857702,-0.41498645795185096,2.227841951306241,0.0,1.486,1.6906793266666666,0.45051588714070595,1.1786449520234825,1.2789851758327773,0.225,1.643,3.1181613400000003,0.6388639644005957,-0.41759247986421455,1.9518295827248853,3
-0.858,3.85,25.481342393333335,-0.8621340732952022,-0.004487616483805024,5.696683993342091,-9.432,5.579999999999999,43.55815208333333,0.4077881614815169,0.14469863615672374,9.410507969286249,-8.381,7.209999999999999,22.664974990000005,0.857340272163128,0.3852049799603132,8.528354783895896,0.0,1.547,6.550453593333333,-0.09020644354121057,-0.3688573815027736,2.545728822950316,0.0,0.772,1.2807683066666666,-0.05844485177832746,0.5185986535774205,1.128899357781729,0.0,1.622,3.8046135066666658,0.8992821908661881,-0.4235936784349197,2.076653009050862,3
-1.029,3.752,28.93426346,-1.49491518238964,1.6483020069611731,6.135514074631399,-9.332,9.591999999999999,53.342574109999994,0.45267571926812356,-0.838347884608766,8.967809039001667,-8.373,5.430999999999999,13.504733166666663,0.564699899070863,-0.3428871080892337,8.333774263801486,0.0,1.693,5.066916276666667,0.37293998722163063,-0.2859839734556129,2.2101902814011285,0.0,1.159,3.9045032600000003,-0.5701399522335017,0.3703767998229823,1.9362536713974232,0.0,2.42,4.249608206666667,0.11669033885612184,-0.24300148054565618,2.1644504244726885,3
-1.107,4.695,24.52500700666667,-1.0381814793291055,0.6101055520328251,5.773378075269279,-8.276,7.861,48.16607344333334,0.3297960691470118,-0.6146889802956768,9.129805945363788,-6.326,6.337,19.216310160000003,0.6056233897720555,0.17674035054857873,7.866047505577373,0.0,2.082,6.810927460000001,-0.18961210733088002,-0.47003988852355727,2.595185450020865,0.0,0.962,1.444548416666667,-0.5667649905661462,0.49456575935496616,1.2361806016921637,0.262,1.996,3.7902211733333324,0.5104876395390873,-0.7382226017742788,2.0901387609438755,3
-1.853,3.798,21.33543357666667,-0.9911967976489345,-0.1222527387265604,5.7507293380926905,-8.796,7.0969999999999995,44.50056662333333,0.3360453742793987,-0.43775475146599785,8.838024046131578,-6.157,7.691999999999999,15.936247926666669,0.10224064027608878,-1.4308015916965489,7.430299560583006,0.0,2.649,5.90864825,-0.26446827874228396,-0.33929118979989736,2.43122127335214,0.0,0.881,1.1757427566666665,-0.5278296635499133,-0.1318761289826207,1.0789915106246202,0.184,1.401,3.3989308233333335,0.7026485681534842,-0.42816736463794935,2.0148895155814377,3
-1.226,3.7420000000000004,27.363590506666668,-1.0789909317279605,0.10971846651232164,6.191432170346373,-4.041,10.612,35.91214159333335,0.39026496624755047,-1.209454098604875,7.324393697774581,-3.855,7.382,18.340908583333334,0.06039685587087675,-1.3282399465288217,6.61793789635412,0.0,2.877,5.881770806666666,0.18338425203717013,-0.7789076660617509,2.378375218505272,0.0,1.468,1.3833917500000001,0.24164274523797466,1.0998372139118224,1.1526193300478698,0.224,2.811,3.988673476666667,0.1731729534571641,-0.9400995060549371,2.183293420500323,3
-0.597,3.7239999999999998,22.517373976666665,-1.482160193306503,1.2964833269088514,5.405689410241768,-8.624,8.969,47.113820499999996,0.32745982010298114,-0.5203978870753012,8.881751496185872,-8.377,8.411,27.635098306666663,-0.3428888452493637,0.42771359504525597,8.521622082678862,0.0,1.95,3.81241925,0.2468366860067486,0.07885516006665938,1.9164622198206775,0.0,0.9950000000000001,1.3992030266666668,-0.22976794646059837,0.6487022428192732,1.1594184921761426,0.0,2.918,3.377730833333333,0.7883756694566529,-0.7474168048175107,2.051467143290382,3
-2.329,4.414,13.141919209999998,-1.3106498926337575,1.7415529819010587,4.991718685983818,-9.214,7.968999999999999,32.700866926666684,0.5983867077646131,-0.8123257724579065,8.047394201851926,-6.208,5.7989999999999995,17.315352693333335,0.7421825411603679,-0.21390885252271952,6.774181884183506,0.0,2.34,5.191829940000001,-0.31875618049097343,-0.039420913120623347,2.2990914118407733,0.0,1.2269999999999999,1.4428431066666672,-0.0994497361691648,0.344448463473634,1.2217020913463315,0.412,1.352,2.9350556266666668,0.7120968699370155,-0.4462700575163572,1.9308815913980846,3
-1.694,4.318,17.699408143333336,-1.1279933451417357,0.4707337912019578,5.182598109056885,-4.648,9.985,42.08425532333333,0.6431874377151009,-0.6181595090056526,7.6935030408780625,-4.962,7.725,19.852395689999998,2.446965740063537e-05,-1.2178931418222498,7.197797015754196,0.0,2.713,5.607819250000001,0.10558116639292872,-0.6193213824203103,2.3502833105819394,0.0,0.784,1.03919504,-1.3651389910443288,1.3900352413650188,1.0010548836102844,0.491,1.791,3.2690173733333325,0.5677229440371212,-0.5183531398324903,2.021115493978511,3
-1.687,5.94,33.410437076666675,-0.684701551356489,-0.34385195628882315,6.882536947957489,-3.801,12.048,40.76605012666667,0.23974944253479263,-1.5017061995226255,6.970162319487258,-5.64,5.375,18.33512567666667,0.6559835181509464,0.017929310724500436,6.6298067513314445,0.0,2.3689999999999998,4.014598540000001,0.17717911462756725,-0.35501799708718584,1.963477119805576,0.717,1.86,1.8032382933333337,-0.28207083760588014,-0.42556883748402985,1.5170882110147714,0.0,2.4909999999999997,6.636998559999999,0.005905017259651986,-0.5732854173911024,2.5263563723275464,3
-3.634,4.003,29.050802510000008,-0.8953937403323344,-0.08997802622314444,6.919101230651276,-5.593,10.700000000000001,51.901615573333345,0.23609683993004518,-0.9884754194201446,8.426581069449222,-5.484,4.487,16.415607139999995,-0.3811679887764859,-0.0019537543075003327,6.92469805839937,-0.477,5.425,8.932110556666666,0.17025126246313424,-1.3831276069673084,2.929073560018594,0.505,2.01,2.0432550233333333,-0.06681834259622428,-0.7329906199702378,1.4280167926183502,0.0,2.964,6.9703244233333335,0.03301003365338594,-0.5661323172081283,2.5912833500024655,3
-1.347,5.087,24.719828823333334,-0.9170347289374579,-0.043268134901156774,5.9129222487700615,-9.101,5.343999999999999,39.94681458333334,0.8132133596573615,0.19939467180430226,8.874561861861125,-7.486,6.416,20.634359073333332,0.6110778165342517,0.29735934761647,8.172590514640996,0.0,2.817,5.984452583333334,-0.018131001974881378,-0.4852493686422785,2.421732949769648,-0.116,0.665,1.7873642566666668,0.8014923362003123,1.704378114158934,1.3369344935336211,0.18,1.414,3.50539075,0.5117789638453754,-0.0569865658322386,1.9929917511118806,3
