accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-2.076,7.369,73.02796906,-0.8419966289423408,0.1504220295008052,8.604526150811559,-15.454,9.804,19.907295206666667,-0.016336148627119376,-1.7599820184730672,15.457116984742013,-11.381,3.606,29.724349826666668,-0.8697042901561529,-0.28404660433823814,13.99085658135341,0.0,3.168,7.126734583333332,0.03414290384458416,-0.6341875466463986,2.6355744648937542,-2.277,3.74,3.092549583333334,0.00015002842133171544,-1.6320481736505166,2.9080272282081543,0.133,4.357,7.38835481,-0.4175209906224899,-0.6034155766058844,3.0142430293524773,4
-1.908,8.596,88.4938354933333,-0.5296983494329859,0.17231357033807315,9.389846535487147,-12.107,10.009,26.30699729333335,-0.0721427460826787,-1.4587353746445262,14.748845325651768,-11.849,3.741999999999999,34.90165197666666,-1.4425735943775635,1.1374140087412021,15.328605215087249,-0.119,1.146,6.149275573333334,0.21516998470260923,-0.30978751041304875,2.441928819601423,-2.724,3.52,3.268850143333335,0.20889610568055064,-1.507514527683075,2.917653810855565,0.422,4.496,7.332389993333334,-0.3203661567042934,-0.6105245254642648,2.8864652223784026,4
-0.926,4.8,70.27949992333335,-0.7226596295089293,0.7347189934886305,8.215383061062946,-17.052,9.946000000000002,27.49632186000001,0.16149971278735162,-1.6515128110179846,15.420913701853078,-11.327,2.568999999999999,35.22360424333332,-1.5556764486957113,2.1454049946638234,14.641225329869084,0.0,2.729,6.364267689999999,0.07569602941138942,-0.7279794582618693,2.54587985576696,-2.519,3.4330000000000003,3.244367923333334,0.1851158837346437,-1.5279276737880432,2.8994167344484993,2.627,4.553,8.735820583333334,-0.6017619121398162,-0.8308152814564873,3.2852106781757544,4
-2.242,6.6770000000000005,84.31705682666667,-0.9194620087533315,-0.19352019550704114,9.370890896814453,-11.381,10.101,26.524035043333342,-0.1251891813237753,-1.7731633771902482,14.949653442137047,-11.497,4.76,41.65424537333333,-1.4648939602578481,0.9072758515168386,15.939960131694182,0.0,4.828,8.401389993333334,0.06629213658434693,-1.0003381011526202,2.8463741777918092,-3.514,4.0200000000000005,3.778896750000001,0.12572246665809958,-1.83434833460567,2.999217084507222,0.0,4.478,8.704032523333334,-0.4594071508680588,-0.7986987151616578,3.1326186553744457,4
-1.497,6.901,57.18153172666666,-1.1940314337516589,1.1988725033252026,7.555769059467077,-10.939,9.954,26.706287176666667,-0.0777730083906971,-1.5497776087706063,14.820276340203648,-11.27,3.3439999999999994,25.81376885666667,0.01473901606346943,1.3829474119912009,13.44200161583088,0.0,2.504,7.757887999999999,-0.17536950390686043,-0.6407438493074258,2.780816808061976,-2.78,4.113,4.013187473333334,0.23394771573546486,-1.4544243045488612,2.9474662542597496,0.0,4.212,8.161354543333335,-0.4376809886290195,-0.6713740437017912,3.0003175231965034,4
-1.723,11.263,81.81565807333332,-0.6625286820509816,-0.7421413016881688,9.599708795583332,-17.222,8.043000000000001,25.38033145666667,0.8412636222035996,-0.4739051698540906,16.196461345614974,-13.178,6.6899999999999995,31.523054789999993,-0.15802136763019692,0.5743518559059746,15.557045749113167,0.436,5.704,9.837672750000001,-0.28373984109400024,-1.3218785566086333,3.198084564235286,-3.46,1.487,0.9326696566666667,0.8243499934736775,0.29722018163473063,3.5430519442988695,2.099,5.875,12.500848823333328,-0.35771973612875646,-1.4670321612140913,3.5717066788861596,4
-1.145,5.381,57.69235652333332,-1.191496971506667,0.7269379341091238,7.7796441538157755,-12.734,9.883000000000001,21.674761916666668,-0.19591094207916676,-1.7757708498701368,15.154612983510994,-11.231,4.416,17.039497083333334,-0.702987997620753,-0.24052664172589777,13.837275967472788,0.0,2.668,4.846889476666667,0.27909398841556265,-0.38881755461161704,2.16379823458658,-2.298,4.139,3.757938573333334,-0.06573391705639585,-1.7122495117160506,2.8007975506987295,0.0,4.357,8.939368556666665,-0.3188771222229476,-1.0089176208725366,3.159376742333842,4
-1.671,11.238999999999999,73.19462649999998,-0.6432636133477907,-0.5185315565376589,8.999581459156865,-10.871,9.907,28.25452259000001,-0.05824126490150332,-1.4470336128949286,14.825348437051995,-9.916,6.74,53.712310583333334,-1.3769432982639267,0.38354909476243293,15.493700358532818,0.0,4.144,9.046837166666664,-0.04275724530259207,-1.022179573682048,2.9470273904393895,-2.915,4.354,5.2869153266666675,0.22245215781996472,-1.7000089002970085,3.0996353140329265,0.137,3.3890000000000002,8.298335833333333,-0.4359012437895086,-0.9075161555827291,2.9243165697304385,4
-1.603,6.590999999999999,77.96434105666664,-0.8230098181788792,-0.030308559081893893,8.99106527615054,-11.365,10.158000000000001,25.160251676666675,-0.20232300516722102,-1.6984769125204477,14.826712862937626,-11.662,3.6690000000000005,30.261419159999992,-0.7318229398639396,0.8125879730479815,14.33866999829482,0.0,1.8679999999999999,6.08086704,0.18304842449883676,-0.19963527633628786,2.4168902002366597,-3.097,4.043,4.205837666666667,0.3589422019449791,-1.437754213138882,2.9559817590776842,0.302,4.798,8.425881500000001,-0.3247149373666118,-0.9558926140464643,3.0770215468858844,4
-0.968,7.248,81.37652477666666,-1.043383655508007,0.1454561182012899,9.006712614489262,-11.321,9.927000000000001,30.059214643333338,0.052939359354046846,-1.5006674556148636,15.033214590366226,-11.13,4.545,59.18118514,-1.4292418233945878,0.6298872447790855,16.282530767666312,0.0,3.7279999999999998,9.002412673333334,0.05063386612705974,-0.9347614920814284,2.9434766382629913,-3.73,4.198,5.356081923333334,0.2789837760071431,-1.5917096202854635,3.1202842306430996,0.128,4.581,7.063051833333334,-0.16350742684109507,-1.0480480765060172,2.8928591047612393,4
-1.073,3.105,50.804010156666656,-0.9265352902170538,0.4651615834223888,7.273198116372192,-13.525,9.782,20.60091259333333,-0.12808310715131987,-1.824956407928331,15.414899479399793,-11.239,3.5329999999999995,13.54634474,-0.5360445215233473,-0.10820804211937096,12.897064174454588,0.179,1.804,4.22036749,0.1684613018408548,-0.2324627601351792,2.1809511961527246,-1.92,3.7950000000000004,3.2331859233333327,-0.11976900867280162,-1.4824903635055309,2.6723973506946908,0.0,4.819,9.81615526,-0.27843097213411233,-1.0301262798853936,3.1843425443880875,4
-1.29,4.782,94.03184114333335,-0.7203653538863204,-0.1116348687735429,9.795203728356036,-12.667,10.033000000000001,33.33392682666666,0.3047037304605452,-1.1822091074340915,15.118158834990457,-11.626,9.299000000000001,37.62914325,-0.9192724294648718,-0.2109482539991938,15.991272962462995,0.0,4.605,8.588385916666667,-0.002502889032673564,-1.0382961692250066,2.871428236958047,-3.29,4.354,4.924646093333334,0.19072103860553544,-1.7372115529344783,3.053952566756727,0.124,4.478,8.44478356,-0.3330417030065861,-0.8022226505745946,3.029666602119778,4
-1.462,5.98,79.24828006,-1.151572582701732,-0.019306609338300973,9.09312343257255,-10.715,9.907,26.924212526666665,-0.10640294809574867,-1.6640254458975265,14.949894677889874,-11.905,2.5069999999999997,34.49990983333333,-1.531777721566685,1.4027097172154415,15.275364266687717,0.0,4.507,8.138678916666667,-0.005127129811975639,-0.9512269851774326,2.7960944905349674,-3.66,4.09,5.914718676666666,0.6516957946735074,-0.6953990137256945,3.2509922546816385,0.619,3.988,7.968060306666668,-0.5856523198639708,-0.4761823019646432,3.0284813091713145,4
-1.302,7.163,79.80256232333333,-0.9793312305720254,0.21862245460014407,8.930834617212437,-14.695,9.994000000000002,23.73408262666668,0.017325137667391112,-1.7012909615117493,15.375966973169527,-11.717,3.59,35.15394999333335,-1.5581554746055009,1.722843930049379,15.238825088568998,0.0,3.2039999999999997,8.342679556666665,-0.03185588319622008,-0.8655845447396135,2.8379303303640135,-3.096,4.16,4.131022959999999,0.15006787917122943,-1.8124689300455874,3.0516259338260974,0.0,4.635,8.310820559999998,-0.2865380627314005,-0.9928879936322295,3.0223667613312584,4
-1.992,7.631,85.50421016000001,-0.7960315675154841,0.21884728457165803,9.156968391340007,-13.565,9.891,23.815698926666666,-0.0035835084767149076,-1.8170549533605151,15.455710573118274,-10.961,3.100999999999999,36.31335019333334,-2.004990432533845,3.3733208002147963,14.802619699228917,0.0,3.8360000000000003,8.30828986,0.03954764227859442,-0.9745959096919607,2.8602549816406224,-2.235,4.094,3.694790943333333,0.10989601879788907,-1.7525624364091992,2.947927916350737,1.258,4.357,7.298514426666667,-0.5455750615728236,-0.468291950044081,3.041220182755599,4
-1.33,6.291,67.28307862333332,-0.978200578258323,0.5071139274645136,8.150996577106385,-11.144,10.001000000000001,27.01329802333335,-0.20349883917630035,-1.7224610055725038,14.826234372894556,-11.531,5.643000000000001,37.96120652333332,-1.2341389881439473,0.4355530242083816,15.758871151196077,0.0,4.633,9.370145083333336,-0.03581759244277844,-1.107975332656453,3.003392501821898,-4.017,4.354,4.602552856666667,0.2620761567494565,-1.8627495118635409,3.1747808932271218,0.186,4.357,7.921618209999999,-0.45840561678633823,-0.5421221013641686,2.9679583689802658,4
-1.141,5.3759999999999994,72.06812287333332,-1.0707555031618698,0.26700128207794016,8.434779781357662,-10.61,9.947000000000001,25.51707725,-0.19264652801107257,-1.8035676862730035,14.995346583523837,-11.37,7.683999999999999,38.12726442666666,-1.257157040694449,0.57371514531554,15.792300231441905,0.0,2.569,8.341628006666665,-0.144324483688273,-0.8441099488410133,2.854368637720082,-3.433,4.354,5.142371056666666,0.30064851007561305,-1.7136211006906932,3.169869669245094,0.0,4.357,7.035837606666665,-0.26582623877790296,-0.7351775363435515,2.8427020948386414,4
-1.152,4.704000000000001,62.56403266666666,-1.4599794906968855,1.2837442404061088,8.003741095262889,-10.849,9.959000000000001,30.889909040000006,0.13687349024850295,-1.2316311909940303,14.784391704767566,-11.769,4.3309999999999995,49.950162756666664,-1.3371113545719446,0.40443961372986337,16.72803291484088,0.0,3.004,7.930397893333332,0.07249702561938441,-0.7754108424942672,2.762152088499111,-3.657,3.863,4.292790110000001,0.3325680651380212,-1.6327296360316244,3.140456903063629,0.815,4.57,7.574804773333333,-0.42461092238413634,-0.625099382551912,2.9374271803740086,4
-1.887,5.7620000000000005,80.87496380999998,-0.9991578356638737,-0.15886333207784453,9.259670771685135,-10.21,10.032,31.788729073333343,-0.06468873557892381,-1.490793876100666,14.3542203466437,-9.857,2.280000000000001,21.498211023333337,-2.9632072975629695,9.630283470005446,12.816407100275804,0.0,2.257,7.0120307566666655,-0.18144810821999785,-0.5061854957323764,2.607762312788495,-2.285,3.8619999999999997,3.2628944566666678,0.0723806644497798,-1.6488737227594377,2.774702996718748,0.13,4.332,8.44690009,-0.3754582086365735,-0.8111298174751571,3.005560007719027,4
-1.486,6.048,76.41086844333333,-1.076152947206852,0.104915266267672,8.867164189299757,-10.052,9.936,28.01955277333334,-0.10039159168257136,-1.5710505032588076,14.795559075614548,-11.215,6.221000000000002,51.540979089999986,-1.3534999916381176,0.42642542558936736,16.40242129321156,0.0,2.846,8.53017314,0.1771558503204296,-0.8090792173624539,2.885864619139297,-2.922,4.354,4.833501360000001,0.3206763147700604,-1.2944528533482462,2.9992048012764987,0.0,4.357,9.116661500000001,-0.46996694222424634,-0.8746467516711749,3.1852490326503515,4
-1.184,4.559,74.45215230666666,-1.3165520345630741,0.5147038409790832,8.728494287103588,-10.097,9.909,32.083353666666675,-0.046630856111558316,-1.4268706068832802,14.511554364712278,-11.041,9.251000000000001,57.49874482333332,-1.0878879730403301,-0.16263777862875584,16.935090083019933,0.0,4.963,8.960133833333332,-0.007449986839894198,-1.0157304573377306,2.938775071352008,-3.396,4.354,6.348790843333332,0.4596210251141473,-1.0213420440850918,3.1222984995032106,0.0,3.655,7.6962920933333345,-0.23432871109490766,-0.9199048489153205,2.84931158001367,4
-1.501,6.607,69.82160375999999,-1.1223708387156508,0.41911101671548145,8.518397147351138,-10.034,9.948,30.838753756666673,-0.12550564576876394,-1.4821999828316885,14.232664333848389,-11.257,11.806,45.299797873333326,-1.0229089584395934,-0.3615240228092249,16.145147754046725,0.0,3.7590000000000003,8.200982789999998,-0.0377021118131826,-0.8866275074456902,2.8087964896019075,-2.761,4.354,4.770941023333334,0.11677186873479756,-1.6781027659536676,2.892068816608623,0.0,4.035,9.05050649,-0.3777713572581777,-0.8761681262819767,3.0525973661785137,4
-1.527,7.088,76.91727212333333,-0.9783701486876826,-0.33662894921983266,9.589697058823079,-10.03,10.006,31.095930776666666,-0.02970340447032903,-1.4157112464856296,14.486005985087816,-11.597,4.738000000000001,42.66006383333333,-1.5653040622700558,1.492566274798854,15.498874710120088,0.0,3.5290000000000004,8.505786249999998,0.27890309718914913,-0.8351780696787299,2.9187504107066093,-2.559,4.1530000000000005,5.21601139,0.6192280595435028,-0.36298684371006384,3.035560620379702,0.204,4.162,7.778969499999999,-0.3183789707932035,-0.8733748246087405,2.967022426608872,4
-1.923,5.646,74.04504767666666,-1.026901141605838,0.1394809435954012,8.905052125619479,-10.098,10.106000000000002,33.10903554333335,-0.1090386274340262,-1.515094328030893,14.46701296328997,-11.136,10.010000000000002,45.00960019333334,-0.9421468008506152,-0.5454209117896416,15.966975588382418,0.0,4.5120000000000005,8.8518825,-0.01239309099594546,-0.9791830134953723,2.9163563842575893,-3.033,4.101,4.218749693333332,0.15448407197871367,-1.7862361200684593,2.86123532062639,0.0,4.433,8.674411583333333,-0.21258310966685426,-1.045987226957624,2.9698414705165663,4
-1.753,5.602,60.17094279333333,-1.3267762629732216,0.823457985031498,7.906660759132138,-10.029,10.037,31.05970230666667,-0.09142938598155054,-1.3214938927074995,13.931866518166185,-11.622,4.789999999999999,63.255162500000004,-1.1884884262780018,-0.2402490542848379,17.089849971254868,0.0,5.331,9.314320676666666,0.1409311823060989,-0.9933536973611607,3.0164456302078446,-3.088,4.154,5.6488323566666665,0.4443657781693315,-1.1147677967155876,3.056833250277156,0.0,2.757,6.830730499999999,-0.3854661945199736,-0.5613723499654211,2.694391448917547,4
-2.047,7.957,62.43377062666667,-1.047333781964267,0.25475523346604767,8.447821465916522,-10.412,10.065000000000001,33.55176633333335,0.017594462366144998,-1.3004476958108826,14.298936010766676,-11.546,3.6140000000000008,26.519082926666666,-2.007945804414196,3.2928182520022267,14.060053228917734,0.0,2.721,5.785313923333333,0.15214306757000118,-0.6289251095891082,2.412620069550943,-1.635,3.84,3.874123023333334,0.2111235239729036,-0.7443532058469207,2.7527071911120515,0.173,3.819,7.573549166666666,-0.39645351792437417,-0.7392651245006867,2.9003595914989577,4
-2.317,6.220000000000001,82.92462109333331,-0.9460352969692374,-0.30078408222190767,9.527843869417676,-10.067,10.021,39.196401176666676,0.190638838319231,-1.0031257257903319,14.04847756306711,-10.429,6.488999999999999,25.85635214333333,-1.9122524979287467,3.907255072590556,14.206583991938386,0.0,0.931,5.418962226666667,-0.15770398362653132,0.08770006695486865,2.284925635551407,-2.089,4.299,3.430985106666667,-0.14459918707961497,-1.6383771055560241,2.700515832206877,0.0,3.17,6.680898083333332,-0.2688392747146716,-0.4382594773640056,2.7120726981406675,4
-1.142,10.815999999999999,70.92635264333335,-0.25319759374956446,-0.19763958676866134,8.256261282202738,-17.165,9.76,21.352010593333343,0.09629313161634558,-1.8816519280617283,16.040713137513556,-9.758,3.037000000000001,26.703069556666666,-1.1745836043088205,0.4660509727359097,12.392338289443199,0.0,3.844,6.208838623333333,-0.08013724135285541,-0.751334895546437,2.699997466665478,-2.044,3.485,2.9533465766666676,-0.15900880656367528,-1.520085178689176,2.574045492993471,0.0,4.6160000000000005,9.27495554,-0.3072102066720789,-0.8927531893840506,3.0916619478849885,4
-0.616,8.246,63.038930206666656,-0.2554276962066383,-0.36183143832876974,7.787711214471168,-13.893,9.801,23.653874523333332,-0.029863933500705812,-1.9013071294207773,15.66704122034534,-9.806,1.2909999999999986,23.96826337333333,-1.05383333291579,2.0653630625799213,11.558400846137843,0.198,4.19,6.389263976666666,-0.2407329378138251,-0.680816372141321,2.825145001588414,-0.868,3.248,3.0510297566666664,-0.538501479919977,-1.3525841483438519,2.37898014283432,0.0,4.5200000000000005,8.594974,-0.34667262798008713,-0.8203156191311214,3.070146165901552,4
-0.228,7.003,56.428472140000004,-0.3587026174097207,-0.01236278460521234,7.364323091771571,-14.623,9.804,23.540313256666675,0.01844551060718606,-1.8219842485694395,15.694817675908183,-9.994,1.3239999999999998,18.223643126666662,-0.433170255686319,0.7233929853341303,11.043043995203496,0.238,4.315,7.0250291266666665,-0.3153988745377141,-0.5804173206529297,2.9191888462379407,-1.047,3.587,3.418156623333333,-0.48645483892271923,-1.3806344135402284,2.4301647598465417,0.0,4.357,9.253450576666667,-0.39576988470635255,-0.8926654126982947,3.148602858411966,4
-0.678,6.607,51.54144929,-0.5777626298655487,0.7795488832820845,7.07697551783246,-12.745,9.873000000000001,25.118359166666664,0.010612642174286644,-1.6552429856481528,15.523166584173476,-9.81,1.8989999999999991,20.238291906666664,-0.3605136808822701,2.6879748485564408,10.621426376904374,0.0,3.67,6.500514123333335,-0.41955602520146273,-0.402617565518288,2.7898309841278914,-0.893,3.127,3.0576903066666667,-0.7136531796265257,-1.1684139144192298,2.241399143392359,0.0,4.357,9.07805669,-0.4827123518473396,-0.8716542530880855,3.1995465553731206,4
-0.795,4.638999999999999,51.112133639999996,0.41421054101637333,-0.07093126549075546,7.078008061594731,-16.539,9.858,21.448352056666653,0.1646048055314972,-1.7533119872639595,15.95119354280425,-10.179,1.6300000000000008,17.09806566,-0.23835457544826272,1.2522761405185117,10.562017784495536,0.0,3.82,6.514200173333333,-0.24986210581101465,-0.7499577126444139,2.775281758668838,-0.866,2.429,2.94745926,-0.7283860725274719,-0.9990214937789985,2.2211639201103552,0.0,4.357,8.795665306666669,-0.3462969651951964,-0.8540321898679539,3.1217550512492167,4
-0.77,9.628,65.13643932333332,0.005419922605729891,-0.8409350256617576,7.935871798359648,-14.698,9.827,27.458222059999997,0.21417409129652448,-1.4588732642917,15.602263021754247,-10.145,0.9410000000000007,25.075667166666666,-0.25071791748174305,2.1483835974861174,11.280671137835729,0.0,4.091,7.018421333333332,-0.37882187287529767,-0.5948791459468432,2.9046613296561787,-1.011,2.179,2.6532419233333333,-0.9159852463765313,-0.6261361444733797,2.151970659651288,0.0,4.357,9.489280693333333,-0.4986418877608982,-0.82591945153521,3.1993257289622763,4
-0.779,9.204,75.36855494333332,0.4103433057756753,-0.3584218710344458,8.515734880795668,-20.041,9.784,23.547315609999995,0.22894984917572286,-1.820448257705877,16.320767288335436,-9.994,2.7109999999999994,33.45019266,-0.8589624761548177,2.629672809646263,11.545304522618709,0.0,4.315,7.123530833333334,-0.2949347136154527,-0.6649443343424055,2.888618804896208,-0.991,2.225,2.8224159566666667,-0.6080822344640403,-1.1213969367702539,2.325690624309261,0.0,4.357,8.750571726666669,-0.4864491292166655,-0.8067283042093489,3.0996203961130466,4
-0.826,8.321,67.13710259,-0.14141850649888107,-0.6363310078447588,8.032534499147825,-14.108,9.852,22.694704556666675,-0.029002613110651155,-1.8369437001430189,15.665383720803012,-10.17,1.065999999999999,29.021975423333327,0.4310903302067722,3.2524328259132265,11.185217712677746,1.016,4.441,6.909599076666667,-0.5601163849649454,-0.2982678810369932,3.0137502418083684,-0.752,2.734,2.5878216433333336,-0.7353116582217297,-0.9135055464781314,2.1714945820793567,0.0,4.357,8.545800916666666,-0.3388773279343106,-0.8260396219014297,3.0356548288631235,4
-0.234,6.825,71.16196839,0.052873798053487894,-0.3999265836311401,8.28354189703897,-15.185,9.698,22.355830956666665,0.09065659397087439,-1.7503010313485539,15.8817283064533,-9.781,3.011,36.99225524999999,0.21794184280878223,3.214670714350871,10.738797604946281,0.477,3.692,7.216191999999999,-0.3997721430189425,-0.7781462811631648,2.9154002744048713,-0.586,1.875,3.2023261766666664,-0.48584045456870534,-0.20722031717202105,2.152448679992162,0.177,4.5760000000000005,9.067855356666668,-0.4185646871836704,-0.9248617019637848,3.1316349084783175,4
-0.594,6.404,53.15164117333334,-0.230557821317866,-0.46598928888666435,7.298305786961793,-15.006,9.792,26.253364000000015,0.09809076868811388,-1.650197061826937,15.57980522599689,-9.76,1.488999999999999,16.621941373333332,-0.6199151075350212,2.2858038343099656,10.272541887965218,0.0,3.255,6.854181610000001,-0.2773042173450215,-0.7213320425385805,2.707110444736232,-0.986,2.834,2.7034956099999996,-0.7268290592485257,-0.9999941679655491,2.172894318645065,0.0,4.357,8.837865893333333,-0.32769467405609704,-0.8944299217313696,3.059692906159048,4
-0.808,5.803,51.56077414000001,0.04573592871332258,-0.4195730408302851,7.0438211675198,-14.304,9.851,24.02324146000001,-0.0034404996775220195,-1.8121987709633982,15.577444406577094,-10.331,4.3790000000000004,20.104377076666665,-0.5454859604701269,1.618396280273104,11.047039252215953,0.0,3.501,5.868406323333333,-0.1235846656825073,-0.6968906678339426,2.6625128206264095,-1.136,3.232,2.8189929933333335,-0.6023060832472826,-1.1420637934428066,2.2851439867106844,0.0,4.806,9.33206709,-0.234514909913659,-1.1195677666283979,3.138025455601022,4
-0.367,9.581,77.13423482666667,-0.29015810980946327,-0.33912604304341265,8.621775039978717,-17.951,9.865,21.88887856,0.12116648690958211,-1.8771741839871994,16.0435067401114,-9.385,3.1660000000000004,30.650320290000007,-1.0190861104434557,0.6107998238488093,12.462415892594823,0.0,4.441,6.931068459999999,-0.10077156756795748,-0.926570628032815,2.828030381732134,-1.802,3.526,2.9576664933333325,-0.18659807563221698,-1.5140244641493845,2.5193628480232855,0.0,4.357,9.341802833333333,-0.4466996265184686,-0.8887592106948818,3.1326389961181293,4
-0.891,11.021999999999998,87.66260369333334,-0.2536626346829014,-0.43403297669590746,9.196318793952285,-16.259,9.796000000000001,20.733325333333344,0.12498670969363192,-1.745048779890451,15.88612295558611,-10.282,3.1479999999999997,25.58106655666667,-0.43428926553288877,0.20873048167282304,12.469820013135715,0.0,4.441,6.573721259999999,-0.15198813176178555,-0.7186633750111171,2.792909565309983,-1.346,3.947,3.37809764,-0.3137900238404726,-1.609189026685466,2.6097299247240127,0.0,4.357,9.26222914,-0.2672462488069967,-0.9443418889960511,3.0684987078374335,4
-0.527,7.386,81.46271904000001,0.037930383203557155,-0.3595711720958765,8.864193303397665,-16.851,9.727,21.475433609999996,0.10594830559743004,-1.8806665548795696,16.179076930406136,-10.169,1.862,26.65330402666666,-1.3065419287201085,2.875092512656672,12.10742796303162,0.0,4.441,6.332833576666666,-0.12844077316032912,-0.7968558042464391,2.8226965972275515,-1.537,2.815,2.7972932500000005,-0.3622143474336145,-1.402506556181458,2.3920819969223466,0.0,4.357,8.864949760000004,-0.32701718466605556,-0.898090228313809,3.086972892657142,4
-0.716,7.381,78.67444174333333,-0.10265289661746942,-0.5502964735474749,8.696503552577898,-15.481,9.798,22.630658333333333,-0.0436493926471552,-1.8907512843618253,15.735383206010587,-10.094,1.6029999999999998,26.74158749333333,0.1841319364949711,1.267541253026856,11.465373722648556,0.686,3.679,6.585930889999999,-0.5468145469535904,-0.24945041648246136,2.8966873907965973,-0.998,2.45,2.599625743333333,-0.7875915572115989,-0.6885302878559334,2.1102287932828516,0.0,4.71,8.293743916666665,-0.20942844920041218,-0.8135570665030349,2.953485385100119,4
-0.653,6.821,71.87300717666668,-0.22564958929565865,-0.6494824246311692,8.309596753152345,-13.433,9.917,26.962150923333343,0.010421429459052113,-1.598362735934416,15.208745544587167,-10.264,5.710999999999999,23.78969271,-0.7240815927770837,0.6654111794702775,11.883543153453855,0.343,4.135,6.936951333333332,-0.4684432028555684,-0.5391803192752871,2.9633016788710527,-1.344,2.3760000000000003,2.6067358733333332,-0.4982657394559406,-1.1806436922457941,2.348680761619169,0.251,4.507000000000001,9.57358491666667,-0.4077823628836252,-0.8998266477578793,3.1949828606739037,4
-0.504,8.743,84.71134165666668,-0.7620562481133358,0.1267549515717672,9.028423246613995,-13.276,9.733,24.12439722666667,-0.0808611989480155,-1.7832266477464473,15.37868672156371,-10.401,2.824,26.127731,-0.21902024837503833,0.3104777047504572,12.079729985392886,1.674,4.441,6.398517339999998,-0.3326560839758025,-0.7758946763929773,2.894181445590445,-1.362,2.19,2.83446451,-0.628423645019013,-1.0707672900255705,2.369146301940849,0.0,4.543,8.935404643333333,-0.3027680126666977,-0.9950534603304377,3.0351464544565228,4
-1.163,11.766,68.32274764333333,0.23572425571472314,-0.8393986583617736,8.103298851702311,-19.242,9.761000000000001,24.08572533333332,0.1545175487204543,-1.877725673761532,16.150640469034037,-10.137,3.5660000000000007,17.210750606666668,-0.575604714752013,1.2787650264758614,10.858280182422998,0.719,3.884,7.335734106666667,-0.4110642005559198,-0.6256901220030477,2.9290458514676754,-0.674,2.648,2.7012720600000004,-0.6615618362450096,-1.0507546918665371,2.212820318055671,0.0,4.533,8.97712064,-0.37903622243910046,-0.9182545769942516,3.1147044354159834,4
-1.038,7.791,52.49515791666666,-0.09063581254553073,0.03615422341473806,7.111858800623083,-16.488,9.913,24.761262359999993,0.07224204411589823,-1.8308214698973584,15.726713814398735,-10.11,3.4830000000000005,21.620451000000003,-0.5077561991928365,1.0316296557780689,11.21120294170077,0.133,3.794,5.721614556666666,-0.1258032058807974,-0.637189927895383,2.6551562364576586,-0.487,3.011,3.19244554,-0.6710896942813979,-1.2570723806112234,2.321087167686729,0.0,4.708,9.340993543333335,-0.23932796141463233,-1.0925639828658467,3.154046334472593,4
-1.122,6.256,61.423835309999994,0.24723853959711262,-0.3250391924237763,7.696893594171613,-17.136,9.771,22.525972839999998,0.06721469172979516,-1.8666580585647268,15.853903145913312,-10.125,1.5039999999999996,19.337514576666667,-0.5324183688581601,1.443908500512559,10.675967174921437,0.0,3.021,6.555917976666664,-0.2264309120681074,-0.46245877373319333,2.7241229193999303,-0.593,3.019,3.4917241066666667,-0.2962560225298783,-1.0017154580204695,2.3095114981311524,0.0,4.4910000000000005,8.671729923333336,-0.3317698337753687,-0.8335560571055867,3.0601247229483963,4
-1.238,9.959,72.16180911,0.37986427400952866,-0.7783224178743513,8.324018805841323,-17.766,9.772,21.791718876666682,0.23339682469697817,-1.826881584277638,16.331287595287765,-10.057,1.8040000000000003,24.01214265666667,-1.3033106075498029,2.1789200056886138,11.368256791610577,0.0,4.157,6.90132401,-0.3803829653683639,-0.5069401907984341,2.899807703969351,-1.107,2.404,2.58701296,-0.7418312237640732,-0.8510463846646648,2.182076662264642,0.0,4.357,8.443392909999998,-0.4056680551909441,-0.8284152625624093,3.0393392308197518,4
-0.393,8.975,87.73071159000001,-0.02517255128398364,-0.35215679602662364,9.185790274113598,-17.678,9.904,24.265245023333332,0.1639622197214228,-1.8085535216310196,16.068237854848924,-9.462,2.040000000000001,28.44240166666667,0.02429084103948043,0.616519925050933,10.778184626364496,0.302,3.9080000000000004,6.78279676,-0.2697393419731468,-0.5552892897276323,2.797481238542986,-0.544,3.057,3.277752626666667,-0.7063582876131367,-1.1616928401216917,2.274910116905721,0.0,4.561,8.661034590000002,-0.3265583009771836,-0.8586493076076569,3.0601170565846005,4
