accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-0.936,6.099,40.54548674,0.5666032620070529,-0.012598117541581022,6.464082759371201,-9.433,9.754999999999999,48.88468187333334,-0.009142545237688648,-1.0641378402282553,9.52233268269913,-11.155,8.547,45.193176643333345,-0.46212059280530865,-0.7851614559254636,15.374141367894339,0.0,2.637,3.53662924,-0.30549032787190716,-0.33285592913367035,2.0033786761368906,0.0,0.284,1.1980556933333333,-0.6227054487659777,0.663591473935115,1.1168717921050741,0.585,3.131,4.2299670266666665,0.03979371508548129,-1.2250919332422883,2.442437217207435,7
-2.35,6.613,35.22659649333333,0.7100825128327304,0.627307675483487,6.3036998945064004,-9.409,11.143,56.92976817666665,-0.11116153478098072,-1.1383792478806132,9.68938905401161,-11.364,6.595000000000001,41.368892660000014,-0.5747724845349579,-0.23465247215692298,15.283641094974719,0.0,3.135,6.781923110000001,-0.33197421153937184,-0.6927899498421537,2.6626959721305026,-0.109,0.644,1.684609943333334,-0.4562863841353128,-0.022175331755203143,1.3561635594573391,0.648,2.725,4.179399293333332,0.07796953641019984,-1.0194127068083427,2.2965150293433743,7
-0.783,5.975,38.021279356666675,0.41954290585856024,-0.0107838288244273,6.437130236370862,-9.511,9.533999999999999,54.832154360000004,0.13181787417419946,-1.0812930540940657,9.462230284663336,-10.982,6.995999999999999,45.776156500000006,-0.8865565507477631,-0.40603970580951865,15.39893864004919,0.0,2.516,5.480220676666666,-0.3661266860785719,-0.3409916697358595,2.3611849821646755,0.0,0.924,1.2903427566666668,-0.2164757510466338,0.46946092306992027,1.1512705850494054,0.377,3.023,4.093377793333334,0.27224615662126883,-1.352915475197049,2.4007742501118257,7
-1.088,5.847,40.03392218999999,0.6804553024051491,0.054255871088952023,6.42700583164509,-9.335,11.267999999999999,55.49260141000002,-0.12189437178474812,-1.2548416871907517,9.199565281033665,-11.863,7.191000000000001,36.46524050000002,-0.5499263534005301,0.30377707856820546,15.177719192289729,0.144,1.748,3.8011422933333336,-0.9196334736251303,0.7467844537092518,1.9569066610341945,0.0,0.838,1.6218401233333335,-0.6843674809423035,-0.2750108123776176,1.2884028252064648,0.636,3.612,4.6410413933333325,0.028369485944955714,-1.470581125586654,2.5879271473517176,7
-0.944,7.9799999999999995,35.65289922333333,0.4014213726451412,0.07196207823601597,6.1352502736237255,-9.407,12.858,64.22826275666667,-0.07031964245513544,-1.235780671317345,9.560860210253049,-11.222,6.479999999999999,36.082560193333315,-0.6770575888738761,-0.5538379364668558,15.251476472787807,0.0,3.237,5.31464834,-0.22348045102061176,-0.5993288434624429,2.356777325077615,0.0,1.345,1.01156791,-0.3451888398793822,-0.94103795093852,1.1054528664759977,0.285,2.819,3.7628956433333336,0.22197992350092605,-1.1501177674398477,2.267893427831211,7
-0.962,7.548,50.20927800999999,0.3189022650835926,-0.15395063260186737,7.225706404220974,-9.395,7.768999999999999,50.34348742666666,-0.023533874907252412,-0.7173598964555041,9.71387973777728,-11.443,7.214999999999998,44.78246752333334,-1.1122651904126917,0.1522542883645741,16.45730683556699,0.0,2.877,6.343316476666668,-0.4474986734822074,-0.5445567910487403,2.4843045787503595,0.0,1.5639999999999998,1.7791806233333334,-0.36198942156370917,-0.3887666735408195,1.3703008574761966,0.127,3.58,5.29034521,0.1767885650496147,-1.572122953785982,2.6489950924831853,7
-0.8,7.276,57.652126776666655,0.3768916805101983,-0.11979120307433444,7.676032105196017,-9.425,10.102,52.034635499999986,0.07925604472423692,-0.8003738543141345,9.804904268783046,-12.185,8.671,38.596229673333326,-0.4567895491755055,-0.4500377636135071,15.671061023427866,0.0,2.629,5.832011106666666,-0.3986541893774618,-0.4366086842234682,2.410416959781025,0.0,1.267,0.92913604,-0.7001001633005562,-0.46429488529646035,1.086454122363204,0.0,3.719,4.7627644233333335,0.14213518427616245,-1.5759317701978943,2.5899924169773163,7
-1.075,4.787999999999999,60.949749043333334,0.7034652951139747,0.6583221062365783,7.903088980898545,-9.336,8.75,56.49518783999998,0.008422089340538803,-0.8173661263944694,9.908827127364772,-11.507,8.334999999999999,38.255184840000005,-0.6920448050963651,-0.40601395497054815,16.106029709397657,0.0,2.4779999999999998,5.521084606666666,-0.3658730012811293,-0.2655831879715689,2.3509669840301886,-0.403,1.388,1.3124786666666668,-0.6720777822766683,0.16339524904879665,1.3116697297719424,0.0,3.608,4.7169308899999995,0.19404333875753205,-1.4873331963534848,2.5242787326283915,7
-1.591,5.406000000000001,36.724546999999994,-1.0359079886935663,0.15093056851312658,7.195591586520179,-9.433,10.206,37.334408243333336,-0.05883566763174846,-1.0732101046199327,8.813343351986237,-12.258,7.905000000000001,45.48126949999999,-0.8867713843155391,-0.013927634494555363,16.462323733908285,0.0,2.491,5.161363083333334,-0.5814150115246047,-0.24611021883882422,2.2772960281878154,-0.198,1.006,1.941729043333333,-1.1729270352544265,-0.012903742965300502,1.5929975517871962,0.67,2.845,3.9144680566666654,0.2972524978667994,-1.2581354836173848,2.349126160937296,7
-0.861,7.214,34.99352985666666,0.034914505683966875,-0.5563565957192989,6.1641219780273655,-9.439,11.149,62.45141532666667,-0.035981278442763005,-1.2441838631697302,9.443374913663018,-11.492,5.020000000000001,32.184321440000005,-1.0702478399553264,0.38360766469817875,15.001999632049055,0.0,2.702,4.455404526666667,-0.41084319271862274,-0.4633065824475655,2.119740965306846,-0.268,0.962,0.8645196266666667,-0.8076291357368738,-0.3722843741067008,1.084137279130277,0.621,2.877,3.8607049166666667,0.1881871956023531,-1.2243477845570514,2.3405918396849974,7
-0.861,8.003,40.65228572666667,0.22328176694963273,-0.407395945235995,6.383314085958798,-8.553,15.013,71.97689514,-0.009049035680706774,-1.2006575865851545,9.523667150840582,-12.38,7.026999999999999,20.589073573333327,-0.09020636331637961,-0.15430386754152448,14.58095611131177,0.0,1.789,3.011614456666667,-0.3998040182496709,-0.10868045225380696,1.7807157437390166,-0.182,0.908,1.1391924999999998,-0.9630594429262651,0.6751290298082817,1.1436755658839617,0.351,3.318,4.5000997499999995,0.17457635667126226,-1.3074093906629936,2.443418285926501,7
-0.882,5.61,40.55349016666667,0.10993250457274803,-0.4532941164224966,6.491844754767323,-9.331,13.55,62.558296023333355,0.061701623035974824,-1.3766234289553811,9.152624030298634,-12.554,4.905000000000001,19.815850083333327,-0.6692008041829657,-0.11423120306534607,14.82873817693198,0.0,1.084,2.2992122433333333,-1.4240846097444573,1.5266865159158725,1.4874680097400417,0.0,0.9099999999999999,1.6197452266666665,-0.7669517711535692,-0.1825566736979023,1.3094653565482364,0.694,3.477,4.659120666666666,0.09269410967195256,-1.4775334140449488,2.57970457223303,7
-1.462,4.629,44.29408059,0.19821804424041667,-0.5950482698506243,6.741761212027611,-9.366,12.114,66.83625407333334,0.13526257358240906,-1.2331737409226815,9.693679152932594,-14.628,6.074000000000002,17.201267409999996,-0.45318406692525853,-0.6406422974459356,15.314072094645502,0.0,1.8050000000000002,1.8544668233333332,-0.7857164840866777,0.17100362923666168,1.3348548085840646,0.0,1.7080000000000002,1.843244666666667,-0.061817223607631075,-0.13552223958580223,1.383498073724716,0.373,4.081,4.985669623333333,0.008757134731503495,-1.3462631522978996,2.6805820114296073,7
-0.952,9.439,41.157410000000006,-0.06646580097934406,-0.7606768893099529,6.555829653064515,-9.31,12.409,58.298751,0.25180861915753694,-1.2994004199880667,9.237786386359017,-13.966,7.718999999999999,22.840784373333335,-0.5607905240905559,-0.725576141197303,15.802753223410154,0.0,1.588,1.6398544166666664,-0.26848912458268426,0.5123255726815841,1.285732818279132,-0.14,1.617,1.5551745266666668,-0.2639132741514494,-0.9575028383011999,1.3191269233853125,0.888,3.717,4.23150189,0.10677009195480633,-1.5437213263754417,2.613109833129867,7
-1.028,5.103000000000001,24.536204666666666,0.03296015130160846,-0.5032880265757651,5.4440688313062315,-9.371,11.867999999999999,64.29733483333335,0.07452367705945678,-1.1722543473526663,9.444121244456786,-11.731,4.911000000000001,33.76616459333334,-0.9556696773029113,-0.1745502135996282,15.58751772027862,0.0,2.02,2.507831973333333,-0.23533886443862717,-0.20568917245473095,1.6762092948077816,0.0,0.931,1.2266296266666663,-1.1511830023309393,0.38119717274346776,1.211770341277587,0.805,3.412,3.459559176666667,0.3251669413605747,-1.474983606379615,2.399223757801677,7
-0.814,6.1129999999999995,24.479727376666673,0.2271684165054098,-0.23326599033748074,5.4228036254321434,-9.332,12.433,72.82565332666664,0.13712217493180973,-1.2626275292239313,9.60551168444451,-12.651,4.704000000000001,24.129302489999986,-1.1067058682730107,0.33355662914090356,14.706221528319231,0.0,2.097,2.8453019999999998,-0.12862311255148526,-0.6643999256550548,1.8213530904248083,-0.147,1.243,0.9552909399999999,-0.6003269612439746,-0.5843932467817479,1.0881728722955741,1.295,2.894,3.0602728433333337,0.3362518010904253,-1.323488854885583,2.2733993138030106,7
-0.99,6.539,36.97498491666666,0.3976928809258252,-0.28085064397172044,6.230280760928836,-9.389,11.901,68.48152277333334,0.2480064259857876,-1.2968261439874993,9.493872350100354,-13.493,5.650000000000002,18.206997756666667,-0.4797220602617457,-0.5163643077502917,14.795522200990407,0.0,1.878,1.6125686733333333,-0.18389528258651502,-0.8313800016607997,1.3028437358332734,-0.131,1.028,1.2251506899999998,-0.3258149123194728,-0.721365380760266,1.1288330080220015,0.666,3.437,4.0958640566666675,0.215531156929769,-1.6119478654092836,2.536157810547285,7
-1.569,6.109,16.690006583333336,0.4045304967067775,-0.5918690910273678,4.732122390640377,-9.401,14.259999999999998,71.38934019333333,0.23824024276280015,-1.4321952595657563,9.369017169372677,-11.318,7.745999999999999,20.744492499999993,-0.7192325369334172,-0.5882434482310606,13.196449287592477,0.944,2.897,2.3467324266666667,0.24719587614073765,-1.6029453759189893,2.032505488307473,-0.338,0.46599999999999997,0.17947466000000004,-0.4638049881623772,0.34381452760192355,0.5681351951780491,1.498,2.082,1.558458083333334,0.3189963428476518,-0.9865445038223295,1.7987087590824702,7
-1.825,6.426,18.542846583333333,0.20518334543426814,-0.9615925528018345,5.093093417560687,-9.392,14.917,73.08473229,0.21751028263997335,-1.4184724811405534,9.429204452126383,-11.572,2.3089999999999993,10.269318926666672,-0.7549136802083753,0.6480005214583651,12.698770579863234,1.154,2.017,1.3618696100000003,0.17733746523156216,-1.4926068239590484,1.5395156381147934,-0.207,1.337,0.5601324433333333,-0.34899829747754185,-1.394118316550788,0.907647376462908,1.691,2.493,2.2187902766666667,0.4097876803044101,-1.0480903357023463,2.1217936468940612,7
-1.003,8.661999999999999,50.20649292666667,-0.559351810512073,-0.28875399346525876,7.416360368806251,-9.496,8.688,38.42669474999999,-0.23161755339665394,-0.7054234410749665,9.484308636901268,-11.127,6.364999999999998,46.29049062333332,-1.1731666465555912,0.3013073058310436,15.781141635509139,0.0,1.799,5.170372083333333,-0.699445907358842,-0.20763340380855055,2.2440372456802047,-0.11,0.73,1.3288050933333333,-0.7068771360976508,0.09670945962741095,1.2137608331133445,0.245,3.28,5.221644593333332,0.11126781034736091,-1.0895347040364753,2.509493120134024,7
-1.852,6.491,30.305842999999992,0.08708218742486526,-0.07904202306431873,5.963088464881265,-9.346,15.485,79.89527512333335,0.1255757086834867,-1.4238475732231592,9.680246383228065,-11.968,4.0329999999999995,7.283715889999999,-0.2544221694845531,-0.7518395906539648,13.146838868716692,0.0,1.444,0.9547132499999998,0.06909142679189434,-1.0295131312522487,1.0744643130416198,-0.286,1.362,0.9047726733333333,-0.3498526315119481,-0.4670673220157959,1.0990713898560003,1.829,2.2070000000000003,2.8302076666666665,0.25357162488553325,-1.167414827275788,2.3178860023737147,7
-2.891,8.707,33.10327547666666,0.625983062453367,-0.2992765297365585,6.151998852405614,4.949,6.994,34.87830336000001,-1.1386847280951182,0.369295051417752,6.318239400339307,-12.6,5.770999999999999,15.746825690000003,-0.2686871756628241,-1.0466861476260685,14.098941863842123,-0.242,3.4880000000000004,3.1933522766666673,-0.14397257467875071,-1.57190702114561,1.8144719452226317,0.0,2.819,2.9079162233333338,0.5059725479629648,-0.42073888807575077,1.6716220386199745,-0.676,3.45,5.740727,-0.23906965778060743,-1.1262969812280437,2.34759580848152,7
-2.742,7.625,29.101637293333336,0.16132725078009846,-0.865883589810093,6.386284907518611,1.606,14.715,57.57594177333335,-0.3328804564433126,-1.5976989623201008,7.680560760777823,-14.778,6.927,18.032009923333337,-0.5592929285675566,-0.9023209845599212,16.1631184355,0.0,2.408,2.162960743333333,0.127867801557832,-1.371778470799515,1.47567516750808,-0.549,2.554,2.589838476666667,0.014498463147399955,-0.6655132809549169,1.7246445082972899,1.979,2.991,3.801957,-0.20383843007220714,-1.1678587125138253,2.37622551960036,7
-3.281,5.367000000000001,37.40307212666667,0.5227906943992895,-0.471314907374182,6.52614908809169,4.175,15.425999999999998,57.560813509999996,-0.6392277533659958,-1.341152847466251,7.4454808038165,-13.599,3.965,16.09560162666666,-0.9987161769863303,0.1067123920951123,14.737195809244037,0.122,1.411,2.9031524233333332,-1.253370760933754,0.4747315486815058,1.6735730279853342,-0.265,2.496,2.0252992266666667,-0.042752466785263135,-1.034829164141881,1.465400873481383,1.734,3.009,4.592073666666666,-0.31839047236355006,-0.9899570761188543,2.5173708824883154,7
-3.053,6.835,36.54063079,0.5386303226531276,-0.431542219326694,6.444046064391533,-6.404,13.821,57.316312309999994,0.11357725697348277,-1.6183642156054507,8.338739633781595,-13.152,5.930999999999999,16.934271500000005,-0.14056890152300197,-0.40060931976492276,14.479118122316704,0.0,1.034,0.8755361933333332,-0.023325160288999797,-0.3088991159948389,1.0063002335287416,-0.119,1.856,1.54626929,-0.6746204003530287,-0.882106594516427,1.3904189728279746,2.181,3.024,3.27617406,0.050107302706803775,-1.2838597232511957,2.484021167381631,7
-3.914,9.498,42.14392666000001,0.5043243898769145,-0.3089712816560368,7.352979012617946,0.0,15.038,52.58173765666666,-0.2206891456930534,-1.4874951873819253,7.2020384725437285,-13.741,3.2300000000000004,13.6783895,-0.7118683616587682,0.7518179833859788,14.255653358580238,0.234,1.83,3.4862424766666678,-0.9685644737089781,-0.4663612510542352,1.8930531424130703,-0.662,1.808,4.109889623333333,0.9489863492906231,0.6413094635856078,2.0402664825948595,1.692,3.184,6.161422310000002,-0.7729696564144897,-0.15775644460144855,2.6933909853565634,7
-1.707,7.314,29.871728976666674,-0.19106454148346758,-0.7690448149238462,6.119510457544786,-9.417,11.763,65.58370769333332,0.22129181803004877,-1.2062969544496727,9.24266313353462,-11.858,6.455,20.87505037333334,-0.9066768395925753,-0.5646062533647771,14.873626647189985,0.0,1.306,2.0903726666666667,0.23122809772920538,-0.38496219982637214,1.4666825696107524,-0.33,1.408,1.587337876666666,-0.9169870645417187,-0.2728996966781523,1.491289616405881,1.177,2.725,3.135725406666666,0.3347988525022079,-1.24366373343394,2.304924675558835,7
-4.033,7.050000000000001,27.65564080666667,0.13419466241830375,-0.8844122194948971,6.561911639149067,-0.197,14.258,50.84868,-0.33931221989081234,-1.450647779024027,7.3218222431304625,-13.083,7.058999999999999,27.46115262333332,-0.7565747110208839,-0.06791331988580085,15.318099619730903,0.0,1.466,4.781402023333333,-0.806759516907812,-0.2722786611404273,2.148189851945121,-0.382,2.174,2.65923754,-0.21056892937125601,-0.46015225815478944,1.7142224826433705,1.85,2.679,5.12986086,-0.381599855787247,-0.7944969808307496,2.5500007607842,7
-0.731,7.554,26.244246476666664,-0.31780703490254075,-1.095134081141909,6.111009873989732,-6.02,12.264,55.767356173333326,0.1710217761584928,-1.5153735523167104,8.319541893638135,-12.262,4.388999999999999,22.649705626666684,-1.1645007416125375,-0.18508371777716004,15.145952828396107,0.0,1.708,1.9120748900000004,0.9177265249072505,-0.2346484406884226,1.4430668314392097,-0.287,1.81,1.9833375266666664,-0.7670439696338431,-0.49379534710295303,1.5909361897951786,1.485,2.683,2.8733027233333335,0.3004331524334967,-1.1852527633130052,2.206817754142829,7
-3.173,9.666,41.347321916666665,0.04871918681748817,-1.0840575287858747,7.33552867079122,-1.677,12.578,57.574657499999994,-0.2831334775557497,-1.3613617446116986,8.06433794926775,-12.435,6.0120000000000005,20.858167923333337,-0.1547142472808464,-0.05113991877016133,14.647693462112047,-0.152,3.255,4.323180333333334,-0.21627271316034852,-0.9743239196825111,2.053893512332127,-0.835,1.737,1.5082668599999998,-0.24523403556216078,-0.40027629654605157,1.4384259869732612,1.156,3.295,7.227298426666667,-0.5406763241492891,-0.7335018321427706,2.8169431659158475,7
-1.404,4.68,54.37634148999999,0.02146263691587134,-0.0679275864317832,7.5489771889971955,-9.427,10.844,54.96833905666667,0.15224197209606408,-0.9465358110179469,9.388200975692842,-13.35,7.513,21.698583740000004,-0.43239812072186296,-1.2142865065396151,15.583689181962017,0.0,0.978,1.6201692233333331,-1.3595861135961393,0.9758357066378767,1.2950965832709156,0.0,1.3399999999999999,2.4243641566666665,0.1164649948933213,0.557953647387162,1.5274882781874302,0.302,4.088,6.226266156666667,-0.046615063258946036,-1.194425853006887,2.751631385196789,7
-1.165,5.297,31.591945333333328,-0.28211902926052257,-0.48328146785029924,5.9899871418893715,-7.738,13.609,64.03556626,0.06991828481250645,-1.4651277023283118,9.000330387269125,-13.63,6.456999999999999,20.40551449333334,-0.5489061103188783,-0.8990280786059279,15.38433269531051,0.0,1.111,1.7026867499999998,-0.4649372911593147,-0.24173567342300917,1.289785765156369,-0.104,1.894,2.078702556666667,-0.43094972397069314,-0.46479784294284077,1.4179130861939317,0.825,3.472,4.488531833333334,0.03931692828192865,-1.4817669476879314,2.577670615109696,7
-1.093,5.786,27.326070510000005,-0.3502397955137983,-0.2753677818012821,5.33012072658772,-9.375,11.5,68.98992827666665,-0.03860896767931529,-1.1988178172312,9.706891485949557,-12.525,6.734999999999999,26.726020306666673,-0.7044134004263995,-0.4731211750619604,15.284554484838607,0.0,1.823,2.091451916666666,-0.4147262870678355,-0.3472152007813998,1.5030621410973002,0.0,0.8370000000000001,0.8753351399999999,0.8771472045020193,1.7708282849905377,0.9199322801163138,0.302,3.4520000000000004,4.281850510000001,0.29551463664067074,-1.439270206167871,2.5039864137011607,7
-0.667,6.57,37.52167791666666,0.1286012499202541,-0.986629843473759,6.296993104649234,-9.39,11.219000000000001,53.76321834,0.35702375720598767,-1.2023744079138416,9.141267284135171,-11.011,8.902,27.316927643333326,-0.46910371558876285,-1.407044250237269,15.129344258096582,0.103,1.9909999999999999,2.859974473333334,0.4681857904488085,-0.09217394307484339,1.766677208773578,-0.161,0.919,0.49616502666666656,-0.04310344721058132,-0.7954211015769443,0.7706394228171823,0.896,3.669,4.503736359999998,-0.022008077823478033,-1.4289298317137897,2.6097690319260054,7
-3.337,5.082000000000001,38.606876109999995,0.5785415702921751,0.31617767356180515,6.536545714672238,-9.434,11.85,51.40131157333334,0.15348502275013928,-1.220809154776256,8.942395135532761,-11.112,6.827000000000002,36.44797979,-0.9973029491863741,0.5100190280382342,15.20115751645249,0.258,2.342,4.727527583333333,-0.676904535772405,-0.025721431040854004,2.1921942158485868,-0.293,1.626,1.6364329166666665,-0.40673561309195255,-0.8468628011952899,1.436390671091956,1.336,3.311,3.923265166666667,0.02720015912500967,-1.3860763498537991,2.461900404159356,7
-1.932,4.375,36.876799723333335,0.14445783949009441,-0.08753380460192384,6.445770864683292,-9.356,11.4,45.33956040666667,0.004244872306781592,-1.390289779308832,8.680672778074289,-14.203,5.361000000000001,36.80147701,-0.735043308859277,-0.05114355197239995,15.791781500514755,0.244,1.47,3.2123111666666673,-0.9463193383401561,0.8757267393166286,1.7847835050784169,-0.164,1.8649999999999998,2.5412245,-0.645487478470984,-0.04767414761845812,1.6946239346828547,0.827,3.622,4.298082276666666,0.13530023279618728,-1.4572604554283295,2.5606667413000075,7
-3.671,5.529999999999999,34.127986826666664,0.2442128257406502,-0.46101064134203806,6.3747119401585515,-9.138,13.096,60.37770022666666,0.14718096022145977,-1.5116666599638304,8.94527885311576,-11.995,4.345000000000001,25.090308443333345,-1.1919868963636657,0.2599424095367593,15.27502512993023,0.1,0.952,0.7093365,-0.1699556462284884,0.35363646527996195,0.9188801227581321,-0.348,2.615,2.28521954,-0.8852495640467716,-0.651876002506599,1.7435989103001872,1.587,3.158,3.1944847100000007,0.2827422131377252,-1.3545869571719564,2.4048975612279206,7
-1.427,7.077,38.82908871,0.203223567849907,-0.7913650886662564,6.535149644805389,-9.456,10.241,41.079493539999994,0.06884182310105677,-1.438212988040379,8.376914307786608,-12.318,7.357999999999999,25.089536940000006,-0.7376172238783599,-0.7724460231993167,15.85778781671643,0.0,0.721,0.9915061933333332,-0.641318435769308,2.0065879112301293,1.0076157402502206,-0.258,1.921,2.1811285933333333,-1.0156399295126943,-0.16108080388476598,1.6684065691551324,2.402,3.206,3.3896507933333333,0.09824950081833995,-1.6265295809483433,2.553804291640219,7
-1.518,6.103,42.579562143333334,-0.20476672871136212,-0.43855394125485203,6.856046318396631,-9.185,8.753,40.162036873333335,-0.24683692556014245,-0.880138079620338,8.945152948943914,-12.321,7.2440000000000015,37.81946694333333,-0.8348775003413572,-0.019223217020467587,16.02229594408991,0.0,1.904,3.1269407900000004,-1.1547197143126853,1.2698211199705849,1.749264096698952,-0.205,1.366,1.830436976666667,-0.8483590158116716,-0.2584465408090435,1.49875547038201,0.506,3.643,4.145569573333334,0.1250306442070424,-1.4541741773930668,2.5568924889404325,7
-0.56,8.9,57.3433105,0.07067628822054235,-0.70047001751277,7.7292389069040945,-9.431,9.895999999999999,38.52156445666665,0.4001911493580102,-1.2905251397351234,8.422297610509853,-11.819,9.085,26.92234867666667,-0.6042127560460714,-0.9837958589511722,15.571778502149328,0.0,0.335,1.581486956666667,-2.070999450943095,4.368415619403766,1.2378048796155232,0.0,1.841,1.6210368333333334,-0.42017095007065836,-0.7455260328680264,1.3547700616709835,1.398,4.073,5.06645386,-0.039900162102485086,-1.5218994834470756,2.8010552011697305,7
-0.812,7.587,40.146238143333335,-0.054872757503921205,-0.687339991652113,6.509747764698721,-9.38,9.214,53.57313174000003,0.1807391179252076,-1.0179500688700764,9.145039398493589,-12.309,9.416000000000002,27.56496987333334,-0.46058522219778825,-1.4251690043376857,16.32852166731575,0.0,1.159,1.7492633066666665,-1.1712057592015108,1.448407984165339,1.3010425358150286,0.0,1.7810000000000001,2.6527095,-0.8335359667269461,-0.6019046450949417,1.6847602678126048,1.417,4.059,4.434397083333333,0.11448458936871152,-1.6675020697907355,2.7334721875299923,7
-1.106,8.152,50.72799713999999,-0.047251516968709426,-0.5862960950792928,7.259718906404021,-9.48,11.085999999999999,46.75621265666668,-0.04727705308106347,-1.0599882972221724,9.113133386492267,-13.047,6.917,30.11859220666666,-0.6029372906079831,-0.12958342305319226,15.512713671050593,0.0,1.493,2.2644845433333334,-0.4600570149020613,-0.06393917795598014,1.5384641952284752,-0.327,0.717,1.20985594,0.24181008514527524,1.0450279049614064,1.1498131500378659,0.481,3.735,4.96784226,0.07771396802584743,-1.4881250115584033,2.6100846039927514,7
-0.683,11.113000000000001,48.47550957333333,0.22236414225394113,-0.8970102461234482,7.044557300498023,-9.216,10.648,43.51042863999999,0.17818649068890732,-1.4162087478141174,8.351158005929477,-14.062,7.7620000000000005,18.791472960000004,-0.5625755158688919,-0.8912718934184549,15.71073580581126,0.0,0.457,1.2561518600000001,-1.0603666317635465,2.357486702543895,1.1067894650745462,0.0,1.5979999999999999,2.125542543333333,-0.7564007109332934,-0.12713606414820866,1.5052839997821008,1.953,3.863,4.272907526666666,-0.048964855685668274,-1.5939753123377634,2.7068757267373766,7
-0.754,8.127,43.46079537333333,-0.1643632719400032,-0.6857170271972688,6.8262584334318905,-9.361,10.78,38.14181389333335,0.28369892201881863,-1.6274210567366327,8.072859300148865,-14.694,7.782,21.45118600000001,-0.5869277299021456,-0.701028020954324,16.52606012333248,0.0,0.614,1.7037019433333336,-0.4434126807984937,0.7797609890393828,1.2824202431340515,0.0,1.411,2.869171123333333,-0.8993755301382478,-0.08010067677186283,1.7801934613968224,1.987,3.447,3.89499125,0.08849778515421818,-1.6640320898680347,2.612438546645643,7
-3.226,4.893,43.792434523333334,0.9215264785136492,1.1419747588789129,7.047556700020228,-1.98,13.208,45.949105859999996,-0.300048555665232,-1.4509280727978549,8.237623453399653,-14.124,10.375,43.629555890000006,-0.37211038710419136,-0.6490251905716944,15.674601047554608,-0.35,3.526,4.868187556666666,-0.21166670800522366,-1.1515382900160076,2.368302877589773,-0.12,3.3890000000000002,3.784043860000001,-0.20114664752458905,-0.9978369635768609,2.0017690276353064,-0.115,5.846,9.8023525,0.16667126637512233,-1.6133116309564886,3.0741794092082526,7
-1.691,7.805000000000001,38.61395554,0.05439943410332746,-0.8962753333403768,6.8819269074874665,-8.985,7.716,28.92119644,0.25781522141740026,-1.201232369319218,8.177246424072104,-14.491,5.823,29.830584856666675,-1.100994977047532,0.4216839041221805,17.013747779957242,0.0,1.588,2.47499086,-0.41229291076483343,0.17194058582525384,1.5441609890163654,0.0,1.561,2.2201276433333335,-0.9986800160977447,-0.5481947677682855,1.6124854231899277,1.632,3.882,4.40197356,-0.05825008621312476,-1.6470771302616705,2.74405816264889,7
-1.936,8.462,47.721846156666665,0.31285284605717734,-0.17028475663785647,7.228595235590383,-9.369,10.139,44.82071462666668,0.3153099565377599,-1.191869824867376,8.714232175011174,-12.734,7.513000000000002,20.68611007666666,-0.5925997472204805,-1.1834358501861828,15.730495079303767,0.0,1.041,0.8597893066666668,-0.7641816751333826,0.5158754421453033,0.9103533379957477,0.0,1.471,2.2629498233333334,-0.829918744513513,0.04182690611330386,1.611428459473147,2.01,3.439,3.9781721266666676,0.055370951282408584,-1.6927099718269805,2.6788608101206,7
-5.276,9.367,50.45153710666667,0.5097701695788854,-0.6421444471592865,8.02218741242063,-5.138,11.179,49.53006009333334,-0.17234736548117,-1.2120190744583934,9.288089838066814,-13.431,8.325000000000001,37.43101908333334,-0.3707577493671357,-0.8682807342768717,16.282043264897684,-0.821,2.688,4.5807823233333345,-0.1840158647371414,-0.925023308584807,2.298632132377863,-0.239,2.001,3.62528556,-0.09804094586368736,-0.5689492665226825,1.9291628961806206,1.728,6.287,10.417484960000001,-0.32536002029007166,-1.5092966726622863,3.2500562518208818,7
-3.051,7.008,36.20842979,-0.0672342495220962,-0.6138119537298947,6.491684237545754,-8.419,10.869,48.80864362666667,-0.018600235335524653,-1.290595561684555,8.862211164263691,-13.609,6.811,20.75403649,-0.6310072892846258,-0.8730216110871565,16.20618193900093,0.0,0.8779999999999999,1.979367416666667,-1.1156871961037778,1.8118158800322766,1.380535359923823,0.0,2.1350000000000002,1.9368292600000003,-0.9808081011846734,-0.577626994242141,1.6108062080833931,1.945,3.574,4.103937176666666,-0.020708905469452775,-1.4477459424474353,2.6176306462142436,7
-0.898,7.019,53.46453087666666,0.4313312895389081,-0.2675573931910451,7.375156356308658,-7.801,7.92,42.86469647333332,0.2963655496706384,-1.1896333258460252,8.226862179470372,-15.196,8.533,23.237372000000004,-0.06266969429943217,-1.313413751312552,16.051418060719744,-0.164,0.945,1.3396527933333333,-1.4074075573143858,2.05780180752172,1.2523278803891575,0.0,0.9159999999999999,2.8797955766666665,0.021503589485152786,-0.09538416778880032,1.7027482139177244,1.004,4.132,5.978706393333333,-0.13869891398614306,-1.407537176419549,2.843864047383419,7
